5.629809968217881246e-03,-3.493555765934567691e-04,6.411872292706352963e-03,7.666507339268265327e-06,-5.203009801460169691e-03,1.431564976854177813e-03
5.707599075311876359e-03,-3.481096749778269783e-04,6.487055271798428634e-03,1.493128528735735449e-06,-5.271790774118286990e-03,1.432894805822476983e-03
5.784866614024259009e-03,-3.468686114498266025e-04,6.561724988688672280e-03,-4.772902029507787912e-06,-5.340055971852958154e-03,1.434333122335177237e-03
5.861593179544043707e-03,-3.456323825316350712e-04,6.635861999124624891e-03,-1.113181561124787897e-05,-5.407786676125385210e-03,1.435880091622589996e-03
5.937759440979468138e-03,-3.444009845491097428e-04,6.709446933103058348e-03,-1.758378442451312868e-05,-5.474964226154978124e-03,1.437535820298598780e-03
6.013346142767237411e-03,-3.431744136345565833e-04,6.782460496277270719e-03,-2.412892010155736323e-05,-5.541570020998812067e-03,1.439300354848979105e-03
6.088334106211379035e-03,-3.419526657277512137e-04,6.854883471493575069e-03,-3.076727221861535078e-05,-5.607585521788728544e-03,1.441173680151338916e-03
6.162704231150836071e-03,-3.407357365762686704e-04,6.926696720456763240e-03,-3.749882683910090922e-05,-5.672992254126514068e-03,1.443155718017133165e-03
6.236437497756969379e-03,-3.395236217370500224e-04,6.997881185525686026e-03,-4.432350508935669427e-05,-5.737771810637981237e-03,1.445246325766413702e-03
6.309514968462933554e-03,-3.383163165790013132e-04,7.068417891640813716e-03,-5.124116176385421688e-05,-5.801905853687309642e-03,1.447445294832663820e-03
6.381917790023862273e-03,-3.371138162805615321e-04,7.138287948382374473e-03,-5.825158396427679812e-05,-5.865376118251990067e-03,1.449752349400810266e-03
6.453627195708906521e-03,-3.359161158346033707e-04,7.207472552160747170e-03,-6.535448976836255564e-05,-5.928164414958253178e-03,1.452167145075523511e-03
6.524624507625725010e-03,-3.347232100459910037e-04,7.275952988539316837e-03,-7.254952694182119073e-05,-5.990252633277653137e-03,1.454689267593334756e-03
6.594891139177216921e-03,-3.335350935340202481e-04,7.343710634689428439e-03,-7.983627168064153824e-05,-6.051622744884734180e-03,1.457318231561784486e-03
6.664408597649767486e-03,-3.323517607325949088e-04,7.410726961977370450e-03,-8.721422739685660266e-05,-6.112256807174875489e-03,1.460053479249105030e-03
6.733158486934252840e-03,-3.311732058908642353e-04,7.476983538683729981e-03,-9.468282354418671560e-05,-6.172136966943087173e-03,1.462894379405539061e-03
6.801122510378285364e-03,-3.299994230727022878e-04,7.542462032854265960e-03,-1.022414144875048373e-04,-6.231245464221589828e-03,1.465840226134341659e-03
6.868282473769297090e-03,-3.288304061589392255e-04,7.607144215281940423e-03,-1.098892784126357102e-04,-6.289564636277160392e-03,1.468890237801534146e-03
6.934620288448821966e-03,-3.276661488458719376e-04,7.671011962619646470e-03,-1.176256162885277648e-04,-6.347076921764551079e-03,1.472043555997014624e-03
7.000117974555671550e-03,-3.265066446471886650e-04,7.734047260622401235e-03,-1.254495508738522015e-04,-6.403764865037756861e-03,1.475299244539961425e-03
7.064757664398051834e-03,-3.253518868916991692e-04,7.796232207518273560e-03,-1.333601257721680274e-04,-6.459611120614941297e-03,1.478656288537894166e-03
7.128521605953464131e-03,-3.242018687256178989e-04,7.857549017507420991e-03,-1.413563045410114476e-04,-6.514598457796891458e-03,1.482113593491202978e-03
7.191392166494575515e-03,-3.230565831121831643e-04,7.917980024386780599e-03,-1.494369698538181024e-04,-6.568709765436807520e-03,1.485669984456713857e-03
7.253351836339843629e-03,-3.219160228309911114e-04,7.977507685299959142e-03,-1.576009227166774880e-04,-6.621928056857826622e-03,1.489324205264856097e-03
7.314383232727677230e-03,-3.207801804776566927e-04,8.036114584610473330e-03,-1.658468817400436744e-04,-6.674236474918418885e-03,1.493074917792102567e-03
7.374469103811637054e-03,-3.196490484641794760e-04,8.093783437896046040e-03,-1.741734824717088394e-04,-6.725618297220701224e-03,1.496920701291117517e-03
7.433592332775922421e-03,-3.185226190191428131e-04,8.150497096063647959e-03,-1.825792767871388237e-04,-6.776056941459818010e-03,1.500860051784807690e-03
7.491735942067556143e-03,-3.174008841864129054e-04,8.206238549580597424e-03,-1.910627323451360938e-04,-6.825535970911624298e-03,1.504891381518480174e-03
7.548883097744021366e-03,-3.162838358247616099e-04,8.260990932821952668e-03,-1.996222321020166637e-04,-6.874039100054378168e-03,1.509013018477172938e-03
7.605017113934306808e-03,-3.151714656090285954e-04,8.314737528530747809e-03,-2.082560738950209680e-04,-6.921550200321819300e-03,1.513223205968115565e-03
7.660121457409350618e-03,-3.140637650276000307e-04,8.367461772387901550e-03,-2.169624700910160954e-04,-6.968053305983488641e-03,1.517520102267809956e-03
7.714179752261412712e-03,-3.129607253835388651e-04,8.419147257691161901e-03,-2.257395473039695345e-04,-7.013532620147792766e-03,1.521901780343002872e-03
7.767175784686814084e-03,-3.118623377930239025e-04,8.469777740137181959e-03,-2.345853461800101859e-04,-7.057972520885170097e-03,1.526366227632472037e-03
7.819093507871487103e-03,-3.107685931854447235e-04,8.519337142706922758e-03,-2.434978212577502445e-04,-7.101357567464627353e-03,1.530911345910082296e-03
7.869917046974792690e-03,-3.096794823025135609e-04,8.567809560649121761e-03,-2.524748408981204316e-04,-7.143672506701688636e-03,1.535534951212922522e-03
7.919630704209156685e-03,-3.085949956974292177e-04,8.615179266558973398e-03,-2.615141872891427622e-04,-7.184902279410137343e-03,1.540234773848170140e-03
7.968218964010479952e-03,-3.075151237350288004e-04,8.661430715548952899e-03,-2.706135565288655324e-04,-7.225032026954460521e-03,1.545008458472358877e-03
8.015666498298379405e-03,-3.064398565898258562e-04,8.706548550508386858e-03,-2.797705587807793374e-04,-7.264047097897374274e-03,1.549853564252803677e-03
8.061958171820289912e-03,-3.053691842468428765e-04,8.750517607447192564e-03,-2.889827185128903721e-04,-7.301933054735859109e-03,1.554767565099827694e-03
8.107079047575634079e-03,-3.043030964996425495e-04,8.793322920919961067e-03,-2.982474748103210171e-04,-7.338675680721497632e-03,1.559747849984634976e-03
8.151014392318273183e-03,-3.032415829497746534e-04,8.834949729528132276e-03,-3.075621817748194742e-04,-7.374260986757975346e-03,1.564791723336795247e-03
8.193749682130139003e-03,-3.021846330070692799e-04,8.875383481493486285e-03,-3.169241090005782608e-04,-7.408675218370673089e-03,1.569896405519724449e-03
8.235270608064155715e-03,-3.011322358877244090e-04,8.914609840300518825e-03,-3.263304421372818656e-04,-7.441904862740525775e-03,1.575059033393983723e-03
8.275563081850180816e-03,-3.000843806143500912e-04,8.952614690402658018e-03,-3.357782835345515327e-04,-7.473936655798252976e-03,1.580276660961223937e-03
8.314613241661408111e-03,-2.990410560143603579e-04,8.989384142987961318e-03,-3.452646529701310562e-04,-7.504757589369822832e-03,1.585546260093242911e-03
8.352407457934399662e-03,-2.980022507202016637e-04,9.024904541799570745e-03,-3.547864884672871275e-04,-7.534354918366912950e-03,1.590864721348177581e-03
8.388932339239830657e-03,-2.969679531682912349e-04,9.059162469005614671e-03,-3.643406471952180970e-04,-7.562716168016810243e-03,1.596228854869970702e-03
8.424174738198220852e-03,-2.959381515978576241e-04,9.092144751115227228e-03,-3.739239064589131023e-04,-7.589829141122128066e-03,1.601635391379876766e-03
8.458121757435623639e-03,-2.949128340503691728e-04,9.123838464933774206e-03,-3.835329647740332460e-04,-7.615681925345799130e-03,1.607080983247481578e-03
8.490760755573801416e-03,-2.938919883700849491e-04,9.154230943553056180e-03,-3.931644430322269986e-04,-7.640262900510841337e-03,1.612562205659975054e-03
8.522079353251631184e-03,-2.928756022015376092e-04,9.183309782372335930e-03,-4.028148857534584633e-04,-7.663560745911067104e-03,1.618075557869929357e-03
8.552065439169439717e-03,-2.918636629899240358e-04,9.211062845142562600e-03,-4.124807624275183713e-04,-7.685564447620643440e-03,1.623617464537863630e-03
8.580707176153126725e-03,-2.908561579804826267e-04,9.237478270030215557e-03,-4.221584689460448165e-04,-7.706263305797147675e-03,1.629184277163811751e-03
8.607993007232497135e-03,-2.898530742176296730e-04,9.262544475695251578e-03,-4.318443291208191610e-04,-7.725646941971442763e-03,1.634772275603331654e-03
8.633911661726013584e-03,-2.888543985446414175e-04,9.286250167376167847e-03,-4.415345962939435211e-04,-7.743705306312281128e-03,1.640377669678555602e-03
8.658452161330041849e-03,-2.878601176029188568e-04,9.308584342977960224e-03,-4.512254550346730042e-04,-7.760428684861241273e-03,1.645996600872069596e-03
8.681603826202442808e-03,-2.868702178322694711e-04,9.329536299156445528e-03,-4.609130229292942292e-04,-7.775807706727476919e-03,1.651625144116114106e-03
8.703356281039640110e-03,-2.858846854688149313e-04,9.349095637394323061e-03,-4.705933524531372581e-04,-7.789833351234213069e-03,1.657259309665753445e-03
8.723699461135910396e-03,-2.849035065466377307e-04,9.367252270060466568e-03,-4.802624329376699438e-04,-7.802496955009607764e-03,1.662895045060196197e-03
8.742623618424797197e-03,-2.839266668967939649e-04,9.383996426450574857e-03,-4.899161926198838729e-04,-7.813790219013030947e-03,1.668528237174462213e-03
8.760119327490479418e-03,-2.829541521458449967e-04,9.399318658798524670e-03,-4.995505007830026035e-04,-7.823705215484869774e-03,1.674154714356992793e-03
8.776177491549326873e-03,-2.819859477172429580e-04,9.413209848256972115e-03,-5.091611699786463378e-04,-7.832234394818796130e-03,1.679770248649898982e-03
8.790789348389956015e-03,-2.810220388304497815e-04,9.425661210837788309e-03,-5.187439583398076879e-04,-7.839370592339146501e-03,1.685370558100633904e-03
8.803946476270764140e-03,-2.800624105011960538e-04,9.436664303307810281e-03,-5.282945719738679075e-04,-7.845107034980997734e-03,1.690951309152785619e-03
8.815640799763499805e-03,-2.791070475409474254e-04,9.446211029032883233e-03,-5.378086674403806042e-04,-7.849437347860576189e-03,1.696508119122360631e-03
8.825864595542135677e-03,-2.781559345579161712e-04,9.454293643765491334e-03,-5.472818543135036682e-04,-7.852355560729447348e-03,1.702036558756463494e-03
8.834610498106534870e-03,-2.772090559557052335e-04,9.460904761368089250e-03,-5.567096978190612822e-04,-7.853856114303416763e-03,1.707532154870335410e-03
8.841871505438235815e-03,-2.762663959353975330e-04,9.466037359467794135e-03,-5.660877215578762230e-04,-7.853933866455681950e-03,1.712990393066410322e-03
8.847640984578002826e-03,-2.753279384943583597e-04,9.469684785033681204e-03,-5.754114103004906965e-04,-7.852584098267592974e-03,1.718406720527269156e-03
8.851912677124391254e-03,-2.743936674268610660e-04,9.471840759874020077e-03,-5.846762128620642488e-04,-7.849802519928887612e-03,1.723776548887628705e-03
8.854680704641374953e-03,-2.734635663250797617e-04,9.472499386043270811e-03,-5.938775450507610687e-04,-7.845585276475214656e-03,1.729095257179780881e-03
8.855939573973738502e-03,-2.725376185797910643e-04,9.471655151156482128e-03,-6.030107926838026728e-04,-7.839928953359439484e-03,1.734358194846772044e-03
8.855684182460580450e-03,-2.716158073792505944e-04,9.469302933601762493e-03,-6.120713146800615782e-04,-7.832830581843882797e-03,1.739560684832198133e-03
8.853909823044394875e-03,-2.706981157122806208e-04,9.465438007648379823e-03,-6.210544462150530869e-04,-7.824287644208265807e-03,1.744698026731366942e-03
8.850612189264164126e-03,-2.697845263680150019e-04,9.460056048438558393e-03,-6.299555019451175998e-04,-7.814298078763569355e-03,1.749765500012276289e-03
8.845787380133590325e-03,-2.688750219359511734e-04,9.453153136864705930e-03,-6.387697792905694351e-04,-7.802860284664328572e-03,1.754758367295527902e-03
8.839431904891947855e-03,-2.679695848086031907e-04,9.444725764318940772e-03,-6.474925617822904463e-04,-7.789973126510934057e-03,1.759671877696984514e-03
8.831542687625995591e-03,-2.670681971812041700e-04,9.434770837313656219e-03,-6.561191224646736398e-04,-7.775635938734352763e-03,1.764501270227182127e-03
8.822117071754511167e-03,-2.661708410536808367e-04,9.423285681964811006e-03,-6.646447273544448366e-04,-7.759848529755419833e-03,1.769241777244704317e-03
8.811152824371280487e-03,-2.652774982314990413e-04,9.410268048333145924e-03,-6.730646389478418118e-04,-7.742611185912766023e-03,1.773888627961981617e-03
8.798648140439416232e-03,-2.643881503273985364e-04,9.395716114617334858e-03,-6.813741197808165576e-04,-7.723924675147595016e-03,1.778437051999527414e-03
8.784601646833282637e-03,-2.635027787629780805e-04,9.379628491194133208e-03,-6.895684360338935571e-04,-7.703790250444829228e-03,1.782882282986348070e-03
8.769012406219319974e-03,-2.626213647693347378e-04,9.362004224497604693e-03,-6.976428611757181384e-04,-7.682209653017226837e-03,1.787219562199005929e-03
8.751879920775097396e-03,-2.617438893901669734e-04,9.342842800736156708e-03,-7.055926796515104215e-04,-7.659185115230061382e-03,1.791444142246106713e-03
8.733204135734647100e-03,-2.608703334825777757e-04,9.322144149436576918e-03,-7.134131906013882777e-04,-7.634719363257163813e-03,1.795551290781281480e-03
8.712985442762364446e-03,-2.600006777192551501e-04,9.299908646815560273e-03,-7.210997116147092184e-04,-7.608815619464495000e-03,1.799536294253264567e-03
8.691224683143183513e-03,-2.591349025903828623e-04,9.276137118968073511e-03,-7.286475825099856867e-04,-7.581477604513028705e-03,1.803394461679610171e-03
8.667923150789662995e-03,-2.582729884063070876e-04,9.250830844872619599e-03,-7.360521691417700949e-04,-7.552709539175477167e-03,1.807121128449228759e-03
8.643082595057050357e-03,-2.574149152995064611e-04,9.223991559203854190e-03,-7.433088672256903812e-04,-7.522516145863163486e-03,1.810711660142254016e-03
8.616705223364173188e-03,-2.565606632260080452e-04,9.195621454951388371e-03,-7.504131061821708165e-04,-7.490902649856206845e-03,1.814161456367659490e-03
8.588793703614183359e-03,-2.557102119694861018e-04,9.165723185838312373e-03,-7.573603529921579640e-04,-7.457874780230567408e-03,1.817465954613505311e-03
8.559351166409890840e-03,-2.548635411426121412e-04,9.134299868534102515e-03,-7.641461160620070629e-04,-7.423438770481544970e-03,1.820620634106738479e-03
8.528381207062831967e-03,-2.540206301901169793e-04,9.101355084661260850e-03,-7.707659490921267998e-04,-7.387601358835456725e-03,1.823621019675370804e-03
8.495887887387219839e-03,-2.531814583910014810e-04,9.066892882586883792e-03,-7.772154549475427917e-04,-7.350369788247042985e-03,1.826462685613637095e-03
8.461875737276880818e-03,-2.523460048630973645e-04,9.030917778996767550e-03,-7.834902895228181225e-04,-7.311751806078412366e-03,1.829141259540013886e-03
8.426349756063237703e-03,-2.515142485640397304e-04,8.993434760251104929e-03,-7.895861656002337199e-04,-7.271755663457201042e-03,1.831652426250661740e-03
8.389315413646038916e-03,-2.506861682960129950e-04,8.954449283511915075e-03,-7.954988566951092270e-04,-7.230390114308677708e-03,1.833991931556624901e-03
8.350778651399361208e-03,-2.498617427074122663e-04,8.913967277646454510e-03,-8.012242008855791249e-04,-7.187664414061900077e-03,1.836155586108975711e-03
8.310745882841264962e-03,-2.490409502972422244e-04,8.871995143894507996e-03,-8.067581046168494476e-04,-7.143588318024001425e-03,1.838139269195714900e-03
8.269223994074393139e-03,-2.482237694186062459e-04,8.828539756305157221e-03,-8.120965464868552244e-04,-7.098172079426273533e-03,1.839938932520458368e-03
8.226220343983252706e-03,-2.474101782818415377e-04,8.783608461931385544e-03,-8.172355809944910473e-04,-7.051426447131556134e-03,1.841550603945068827e-03
8.181742764195559792e-03,-2.466001549578930108e-04,8.737209080788347487e-03,-8.221713422592875475e-04,-7.003362663011940444e-03,1.842970391201666745e-03
8.135799558797682587e-03,-2.457936773826064508e-04,8.689349905565564233e-03,-8.269000476977446130e-04,-6.953992458987402758e-03,1.844194485562786765e-03
8.088399503804778734e-03,-2.449907233602459941e-04,8.640039701093227276e-03,-8.314180016594302980e-04,-6.903328053729122955e-03,1.845219165470556250e-03
8.039551846383968803e-03,-2.441912705676153438e-04,8.589287703563361354e-03,-8.357215990137175244e-04,-6.851382149026488677e-03,1.846040800114989635e-03
7.989266303828393076e-03,-2.433952965574867481e-04,8.537103619499015333e-03,-8.398073286821575861e-04,-6.798167925819231967e-03,1.846655852961399426e-03
7.937553062276040197e-03,-2.426027787640085132e-04,8.483497624470308363e-03,-8.436717771191557490e-04,-6.743699039889867151e-03,1.847060885223249932e-03
7.884422775180092297e-03,-2.418136945058953495e-04,8.428480361560868397e-03,-8.473116317269511382e-04,-6.687989617226356050e-03,1.847252559268894399e-03
7.829886561521570004e-03,-2.410280209909256965e-04,8.372062939577184712e-03,-8.507236842062370838e-04,-6.631054249048709548e-03,1.847227641965976152e-03
7.773956003766619230e-03,-2.402457353199925457e-04,8.314256931001866649e-03,-8.539048338389736191e-04,-6.572907986503916979e-03,1.846983007957045354e-03
7.716643145568571546e-03,-2.394668144927954753e-04,8.255074369691882408e-03,-8.568520906940747155e-04,-6.513566335033936505e-03,1.846515642856843241e-03
7.657960489209351095e-03,-2.386912354109849718e-04,8.194527748316658700e-03,-8.595625787574870521e-04,-6.453045248412757513e-03,1.845822646376767432e-03
7.597920992788622339e-03,-2.379189748836254268e-04,8.132630015542197804e-03,-8.620335389776456140e-04,-6.391361122464564448e-03,1.844901235361510799e-03
7.536538067147559826e-03,-2.371500096325364045e-04,8.069394572952253916e-03,-8.642623322263868904e-04,-6.328530788457351237e-03,1.843748746742045891e-03
7.473825572540638944e-03,-2.363843162952728697e-04,8.004835271714652589e-03,-8.662464421684403035e-04,-6.264571506181544625e-03,1.842362640400307602e-03
7.409797815045662990e-03,-2.356218714316736876e-04,7.938966408988411272e-03,-8.679834780360952060e-04,-6.199500956714907099e-03,1.840740501932719344e-03
7.344469542717231569e-03,-2.348626515286408954e-04,7.871802724072216040e-03,-8.694711773070314944e-04,-6.133337234880813574e-03,1.838880045323770980e-03
7.277855941483673749e-03,-2.341066330041017022e-04,7.803359394297741322e-03,-8.707074082794110086e-04,-6.066098841400070947e-03,1.836779115511513521e-03
7.209972630787563064e-03,-2.333537922131056629e-04,7.733652030665095177e-03,-8.716901725410174410e-04,-5.997804674747969113e-03,1.834435690850881205e-03
7.140835658970514331e-03,-2.326041054529166872e-04,7.662696673223997473e-03,-8.724176073307741107e-04,-5.928474022715881676e-03,1.831847885465592504e-03
7.070461498404875637e-03,-2.318575489677285068e-04,7.590509786200769909e-03,-8.728879877867831748e-04,-5.858126553686328515e-03,1.829013951491008155e-03
6.998867040374229763e-03,-2.311140989548075202e-04,7.517108252874286391e-03,-8.730997290793692618e-04,-5.786782307629729713e-03,1.825932281198530118e-03
6.926069589701362370e-03,-2.303737315683069620e-04,7.442509370199794361e-03,-8.730513884250241463e-04,-5.714461686823386899e-03,1.822601409001763746e-03
6.852086859129114492e-03,-2.296364229267833245e-04,7.366730843184838076e-03,-8.727416669793282246e-04,-5.641185446307628824e-03,1.819020013343198260e-03
6.776936963456623407e-03,-2.289021491172339804e-04,7.289790779021211239e-03,-8.721694116042136074e-04,-5.566974684078637194e-03,1.815186918453410864e-03
6.700638413428474695e-03,-2.281708862003875744e-04,7.211707680969165098e-03,-8.713336165090566562e-04,-5.491850831031402924e-03,1.811101095984524005e-03
6.623210109385589163e-03,-2.274426102175649634e-04,7.132500442004103408e-03,-8.702334247623404141e-04,-5.415835640656815712e-03,1.806761666514747518e-03
6.544671334678116986e-03,-2.267172971941894830e-04,7.052188338223989647e-03,-8.688681296680468786e-04,-5.338951178504911139e-03,1.802167900919502330e-03
6.465041748840776210e-03,-2.259949231475685382e-04,6.970791022021183107e-03,-8.672371760136986024e-04,-5.261219811416769851e-03,1.797319221608491453e-03
6.384341380539992720e-03,-2.252754640915511730e-04,6.888328515023154318e-03,-8.653401611748166898e-04,-5.182664196542272061e-03,1.792215203627027780e-03
6.302590620291128633e-03,-2.245588960415301997e-04,6.804821200806587464e-03,-8.631768360881334097e-04,-5.103307270143337022e-03,1.786855575619626137e-03
6.219810212950465517e-03,-2.238451950212341833e-04,6.720289817383463815e-03,-8.607471060771950191e-04,-5.023172236200580155e-03,1.781240220650604248e-03
6.136021249989702733e-03,-2.231343370681437366e-04,6.634755449470784369e-03,-8.580510315455957540e-04,-4.942282554826138256e-03,1.775369176886932568e-03
6.051245161552295214e-03,-2.224262982386566317e-04,6.548239520542706131e-03,-8.550888285177917500e-04,-4.860661930495986313e-03,1.769242638137153009e-03
5.965503708297988442e-03,-2.217210546142456349e-04,6.460763784669416691e-03,-8.518608690439415923e-04,-4.778334300112510764e-03,1.762860954246280509e-03
5.878818973041080934e-03,-2.210185823074165771e-04,6.372350318150707751e-03,-8.483676814529279853e-04,-4.695323820903386444e-03,1.756224631343594180e-03
5.791213352185783925e-03,-2.203188574666566524e-04,6.283021510946903455e-03,-8.446099504657741909e-04,-4.611654858170491020e-03,1.749334331949428190e-03
5.702709546964420187e-03,-2.196218562834040494e-04,6.192800057911393603e-03,-8.405885171589146197e-04,-4.527351972900293085e-03,1.742190874930755031e-03
5.613330554482181232e-03,-2.189275549966093520e-04,6.101708949830649854e-03,-8.363043787812878644e-04,-4.442439909241435898e-03,1.734795235313628956e-03
5.523099658577108710e-03,-2.182359298989524634e-04,6.009771464279836488e-03,-8.317586884248053761e-04,-4.356943581867198795e-03,1.727148543947713876e-03
5.432040420494909684e-03,-2.175469573424582853e-04,5.917011156291778796e-03,-8.269527545484541475e-04,-4.270888063225892865e-03,1.719252087023153547e-03
5.340176669392076789e-03,-2.168606137443501898e-04,5.823451848855635410e-03,-8.218880403550140375e-04,-4.184298570698277188e-03,1.711107305441424446e-03
5.247532492665409401e-03,-2.161768755927818443e-04,5.729117623241446015e-03,-8.165661630198453591e-04,-4.097200453668179039e-03,1.702715794040843972e-03
5.154132226119266177e-03,-2.154957194520771874e-04,5.634032809162320236e-03,-8.109888927782162721e-04,-4.009619180516713413e-03,1.694079300675103549e-03
5.060000443974617748e-03,-2.148171219691013634e-04,5.538221974778612285e-03,-8.051581518621930052e-04,-3.921580325558713699e-03,1.685199725145943364e-03
4.965161948724486178e-03,-2.141410598775105511e-04,5.441709916548243854e-03,-7.990760132980265435e-04,-3.833109555920100660e-03,1.676079117996690567e-03
4.869641760846985315e-03,-2.134675100053376115e-04,5.344521648935416334e-03,-7.927446995578437934e-04,-3.744232618382285598e-03,1.666719679155569773e-03
4.773465108376845865e-03,-2.127964492783862365e-04,5.246682393976442524e-03,-7.861665810707449409e-04,-3.654975326193945096e-03,1.657123756445223880e-03
4.676657416347294177e-03,-2.121278547271658859e-04,5.148217570717000639e-03,-7.793441745945962245e-04,-3.565363545866023602e-03,1.647293843947846698e-03
4.579244296102080031e-03,-2.114617034918661338e-04,5.049152784519891218e-03,-7.722801414481758435e-04,-3.475423183961287230e-03,1.637232580232574628e-03
4.481251534495166340e-03,-2.107979728276712379e-04,4.949513816259097643e-03,-7.649772856092308367e-04,-3.385180173890019791e-03,1.626942746449481581e-03
4.382705082973504564e-03,-2.101366401101540998e-04,4.849326611398098973e-03,-7.574385516750521382e-04,-3.294660462721741168e-03,1.616427264285889539e-03
4.283631046557781485e-03,-2.094776828406273174e-04,4.748617268965858382e-03,-7.496670226955169918e-04,-3.203889998025293614e-03,1.605689193794499967e-03
4.184055672725356216e-03,-2.088210786513769544e-04,4.647412030435188295e-03,-7.416659178728524527e-04,-3.112894714749626403e-03,1.594731731090371892e-03
4.084005340203537143e-03,-2.081668053105855765e-04,4.545737268510812758e-03,-7.334385901364311438e-04,-3.021700522154106405e-03,1.583558205920402142e-03
3.983506547679156740e-03,-2.075148407275654520e-04,4.443619475834719931e-03,-7.249885235942575556e-04,-2.930333290800958210e-03,1.572172079111284300e-03
3.882585902434753256e-03,-2.068651629582037943e-04,4.341085253617727249e-03,-7.163193308608652729e-04,-2.838818839621118622e-03,1.560576939896231525e-03
3.781270108913401071e-03,-2.062177502086878095e-04,4.238161300199391225e-03,-7.074347502727570654e-04,-2.747182923061674761e-03,1.548776503123038212e-03
3.679585957228658291e-03,-2.055725808418491221e-04,4.134874399553950010e-03,-6.983386429807552894e-04,-2.655451218331220803e-03,1.536774606347509828e-03
3.577560311615936208e-03,-2.049296333812646346e-04,4.031251409736207221e-03,-6.890349899415386175e-04,-2.563649312745365939e-03,1.524575206817542494e-03
3.475220098843316129e-03,-2.042888865160517365e-04,3.927319251289707221e-03,-6.795278887920275799e-04,-2.471802691192410105e-03,1.512182378349396237e-03
3.372592296581723801e-03,-2.036503191048261846e-04,3.823104895610618566e-03,-6.698215506277271393e-04,-2.379936723719362247e-03,1.499600308099279834e-03
3.269703921748207814e-03,-2.030139101811339014e-04,3.718635353287941085e-03,-6.599202966750767957e-04,-2.288076653257325403e-03,1.486833293236289972e-03
3.166582018824881141e-03,-2.023796389581545153e-04,3.613937662417492178e-03,-6.498285548726556076e-04,-2.196247583489946160e-03,1.473885737519225027e-03
3.063253648164022177e-03,-2.017474848320182604e-04,3.509038876903315066e-03,-6.395508563569960716e-04,-2.104474466876202470e-03,1.460762147781132165e-03
2.959745874287479390e-03,-2.011174273862038528e-04,3.403966054752927909e-03,-6.290918318627179489e-04,-2.012782092838311110e-03,1.447467130327970662e-03
2.856085754186093745e-03,-2.004894463963906748e-04,3.298746246372311845e-03,-6.184562080383304615e-04,-1.921195076122667956e-03,1.434005387251743608e-03
2.752300325628319073e-03,-1.998635218345174856e-04,3.193406482870904048e-03,-6.076488036842608723e-04,-1.829737845340842148e-03,1.420381712667093815e-03
2.648416595484775864e-03,-1.992396338713676746e-04,3.087973764382004240e-03,-5.966745259131924981e-04,-1.738434631703575589e-03,1.406600988871894780e-03
2.544461528078194052e-03,-1.986177628823715315e-04,2.982475048409104473e-03,-5.855383662457660588e-04,-1.647309457950747865e-03,1.392668182437676412e-03
2.440462033563036478e-03,-1.979978894498179108e-04,2.876937238201596452e-03,-5.742453966361275083e-04,-1.556386127491040175e-03,1.378588340240022823e-03
2.336444956345424748e-03,-1.973799943665135222e-04,2.771387171171214078e-03,-5.628007654390069017e-04,-1.465688213752273407e-03,1.364366585419418340e-03
2.232437063551041909e-03,-1.967640586410559481e-04,2.665851607355954923e-03,-5.512096933223072136e-04,-1.375239049757821016e-03,1.350008113295295652e-03
2.128465033544286664e-03,-1.961500634990173480e-04,2.560357217936207359e-03,-5.394774691247406937e-04,-1.285061717928383512e-03,1.335518187223706972e-03
2.024555444512422895e-03,-1.955379903874083364e-04,2.454930573815182569e-03,-5.276094456725613112e-04,-1.195179040122111786e-03,1.320902134412347455e-03
1.920734763115824984e-03,-1.949278209777331825e-04,2.349598134265710146e-03,-5.156110355503277847e-04,-1.105613567913818485e-03,1.306165341692745036e-03
1.817029333216370031e-03,-1.943195371680177296e-04,2.244386235655858666e-03,-5.034877068387182521e-04,-1.016387573127186224e-03,1.291313251256310558e-03
1.713465364689152745e-03,-1.937131210879267475e-04,2.139321080256881020e-03,-4.912449788198336182e-04,-9.275230386165403884e-04,1.276351356360690527e-03
1.610068922323379219e-03,-1.931085550993581301e-04,2.034428725141556628e-03,-4.788884176556525889e-04,-8.390416493112388963e-04,1.261285197008077830e-03
1.506865914821045767e-03,-1.925058218005883961e-04,1.929735071179533752e-03,-4.664236320457088914e-04,-7.509647835233938589e-04,1.246120355603894505e-03
1.403882083903846721e-03,-1.919049040279339037e-04,1.825265852141514647e-03,-4.538562688688354933e-04,-6.633135045285550122e-04,1.230862452598354730e-03
1.301142993523122637e-03,-1.913057848577950600e-04,1.721046623906876197e-03,-4.411920088121270536e-04,-5.761085524133718622e-04,1.215517142116289816e-03
1.198674019197050033e-03,-1.907084476106518764e-04,1.617102753797009223e-03,-4.284365619945019630e-04,-4.893703362105862121e-04,1.200090107583053588e-03
1.096500337465737248e-03,-1.901128758522296219e-04,1.513459410028990563e-03,-4.155956635886502780e-04,-4.031189263101455028e-04,1.184587057344640287e-03
9.946469154796030044e-04,-1.895190533943883838e-04,1.410141551301056194e-03,-4.026750694452741462e-04,-3.173740471570931049e-04,1.169013720295801083e-03
8.931385007255607592e-04,-1.889269642996067313e-04,1.307173916516266758e-03,-3.896805517252827523e-04,-2.321550702398374134e-04,1.153375841511836662e-03
