7.654376869885828327e-01,6.471388695451809614e-01,-1.609653130743681770e-01,-1.171057220174690050e+00,-1.451540684993232855e+00,2.335300248031976718e-06,-9.047524426688194898e-01,-2.495397080630978024e-04,1.418676236480328923e+00,-1.610464710740545158e+01,-3.915483685023581906e+00,-1.077048718590150855e+01,1.000000000000000000e+00
7.654376869885828327e-01,6.486733398596948863e-01,-1.682467786983007363e-01,-1.176195583608576234e+00,-1.451556735915225271e+00,2.316941392969196288e-06,-9.047360861310872471e-01,-2.487868688600771198e-04,1.526218019314576679e+00,-1.637802081975684132e+01,-3.923018446876212817e+00,-1.092878435356601940e+01,1.000000000000000000e+00
7.654376869885828327e-01,6.501771998358286675e-01,-1.755686952471804951e-01,-1.181358557123169950e+00,-1.451572738825138265e+00,2.298914679922945009e-06,-9.047197789694633174e-01,-2.480361677203829192e-04,1.632945761993779721e+00,-1.665268992390865677e+01,-3.931513448326703575e+00,-1.108823071358814261e+01,1.000000000000000000e+00
7.654376869885828327e-01,6.516498229574968493e-01,-1.829305384561728809e-01,-1.186545838870291858e+00,-1.451588693861993296e+00,2.281213109854096652e-06,-9.047035210340905742e-01,-2.472875987706950329e-04,1.738833113484901993e+00,-1.692863179638197124e+01,-3.940980260413925240e+00,-1.124881842248311159e+01,1.000000000000000000e+00
7.654376869885828327e-01,6.530905887746710770e-01,-1.903317739823698063e-01,-1.191757124177245775e+00,-1.451604601164422581e+00,2.263829896395141991e-06,-9.046873121756793257e-01,-2.465411561878233320e-04,1.843853869399188605e+00,-1.720582348216412427e+01,-3.951430251662172655e+00,-1.141053936110273170e+01,1.000000000000000000e+00
7.654376869885828327e-01,6.544988831532355666e-01,-1.977718574777882210e-01,-1.196992105578706278e+00,-1.451620460870671536e+00,2.246758452654215511e-06,-9.046711522454944365e-01,-2.457968341991591341e-04,1.947981981525622075e+00,-1.748424169878584067e+01,-3.962874582652987865e+00,-1.157338513460720009e+01,1.000000000000000000e+00
7.654376869885828327e-01,6.558740985234522425e-01,-2.052502346672935019e-01,-1.202250472848796381e+00,-1.451636273118595444e+00,2.229992389851603599e-06,-9.046550410953549948e-01,-2.450546270822455343e-04,2.051191567349456069e+00,-1.776386284056929910e+01,-3.975324200658973073e+00,-1.173734707256083709e+01,1.000000000000000000e+00
7.654376869885828327e-01,6.572156341269072000e-01,-2.127663414314671653e-01,-1.207531913033357052e+00,-1.451652038045657900e+00,2.213525503652552424e-06,-9.046389785776242087e-01,-2.443145291639322149e-04,2.153456919551337556e+00,-1.804466298304711458e+01,-3.988789834342703955e+00,-1.190241622915304376e+01,1.000000000000000000e+00
7.654376869885828327e-01,6.585228962618114856e-01,-2.203196038944086610e-01,-1.212836110482421903e+00,-1.451667755788933478e+00,2.197351768788097110e-06,-9.046229645452007473e-01,-2.435765348211272317e-04,2.254752515482327802e+00,-1.832661788755117627e+01,-4.003281988523691659e+00,-1.206858338354513016e+01,1.000000000000000000e+00
7.654376869885828327e-01,6.597952985265285175e-01,-2.279094385164762704e-01,-1.218162746882895053e+00,-1.451683426485107509e+00,2.181465336964166838e-06,-9.046069988515170746e-01,-2.428406384795077345e-04,2.355053026610299138e+00,-1.860970300597073290e+01,-4.018810939016385753e+00,-1.223583904034402359e+01,1.000000000000000000e+00
7.654376869885828327e-01,6.610322620612028022e-01,-2.355352521919600317e-01,-1.223511501291444814e+00,-1.451699050270479185e+00,2.165860535766070549e-06,-9.045910813505367853e-01,-2.421068346139806449e-04,2.454333327933106101e+00,-1.889389348567882720e+01,-4.035386727542161545e+00,-1.240417343020353513e+01,1.000000000000000000e+00
7.654376869885828327e-01,6.622332157873545011e-01,-2.431964423516785323e-01,-1.228882050167615647e+00,-1.451714627280954906e+00,2.150531844659084270e-06,-9.045752118967358424e-01,-2.413751177476648887e-04,2.552568507353606186e+00,-1.917916417462593870e+01,-4.053019156718368876e+00,-1.257357651055393610e+01,1.000000000000000000e+00
7.654376869885828327e-01,6.633975966453216078e-01,-2.508923970704838302e-01,-1.234274067407163056e+00,-1.451730157652055597e+00,2.135473909033535982e-06,-9.045593903451106810e-01,-2.406454824526711809e-04,2.649733875012132867e+00,-1.946548962659964843e+01,-4.071717785127181521e+00,-1.274403796646030784e+01,1.000000000000000000e+00
7.654376869885828327e-01,6.645248498294150652e-01,-2.586224951796600169e-01,-1.239687224375622732e+00,-1.451745641518916941e+00,2.120681525819645071e-06,-9.045436165511637761e-01,-2.399179233481015916e-04,2.745804972571484370e+00,-1.975284410664900747e+01,-4.091491922467265674e+00,-1.291554721161023167e+01,1.000000000000000000e+00
7.654376869885828327e-01,6.656144290206623682e-01,-2.663861063841913568e-01,-1.245121189942110185e+00,-1.451761079016284928e+00,2.106149637902893079e-06,-9.045278903709035312e-01,-2.391924351013004170e-04,2.840757582449743524e+00,-2.004120159667199985e+01,-4.112350624791094589e+00,-1.308809338943113154e+01,1.000000000000000000e+00
7.654376869885828327e-01,6.666657966170111971e-01,-2.741825913848788820e-01,-1.250575630513367065e+00,-1.451776470278525411e+00,2.091873336792166052e-06,-9.045122116608360630e-01,-2.384690124265906775e-04,2.934567736996177789e+00,-2.033053580116465398e+01,-4.134302689830771094e+00,-1.326166537433767623e+01,1.000000000000000000e+00
7.654376869885828327e-01,6.676784239608694049e-01,-2.820113020052730790e-01,-1.256050210068045736e+00,-1.451791815439614997e+00,2.077847848945624370e-06,-9.044965802779624253e-01,-2.377476500852612154e-04,3.027211727605491287e+00,-2.062082015312988403e+01,-4.157356652415058029e+00,-1.343625177310930496e+01,1.000000000000000000e+00
7.654376869885828327e-01,6.686517915638493514e-01,-2.898715813233903038e-01,-1.261544590191255422e+00,-1.451807114633153040e+00,2.064068537052107739e-06,-9.044809960797685067e-01,-2.370283428849709534e-04,3.118666113765463876e+00,-2.091202782014413941e+01,-4.181520779980560931e+00,-1.361184092639808263e+01,1.000000000000000000e+00
7.654376869885828327e-01,6.695853893285994562e-01,-2.977627638081770667e-01,-1.267058430109352374e+00,-1.451822367992350316e+00,2.050530886433055034e-06,-9.044654589242222542e-01,-2.363110856794095388e-04,3.208907732033493332e+00,-2.120413171057989743e+01,-4.206803068179556959e+00,-1.378842091036681516e+01,1.000000000000000000e+00
7.654376869885828327e-01,6.704787167675935189e-01,-3.056841754606827166e-01,-1.272591386724996942e+00,-1.451837575650047896e+00,2.037230522784630468e-06,-9.044499686697740071e-01,-2.355958733678858346e-04,3.297913704937067259e+00,-2.149710447998183227e+01,-4.233211236587298920e+00,-1.396597953845743412e+01,1.000000000000000000e+00
7.654376869885828327e-01,6.713312832187517953e-01,-3.136351339598901777e-01,-1.278143114652475321e+00,-1.451852737738700272e+00,2.024163183387142755e-06,-9.044345251753443948e-01,-2.348827008950894225e-04,3.385661449793285094e+00,-2.179091853759409148e+01,-4.260752724511449152e+00,-1.414450436328932703e+01,1.000000000000000000e+00
7.654376869885828327e-01,6.721426080577773687e-01,-3.216149488131639367e-01,-1.283713266253286189e+00,-1.451867854390386459e+00,2.011324724522306797e-06,-9.044191283003210069e-01,-2.341715632503242888e-04,3.472128687442952444e+00,-2.208554605303657681e+01,-4.289434686906113292e+00,-1.432398267868748221e+01,1.000000000000000000e+00
7.654376869885828327e-01,6.729122209070850236e-01,-3.296229215112569944e-01,-1.289301491672001365e+00,-1.451882925736813101e+00,1.998711122831462287e-06,-9.044037779045578374e-01,-2.334624554670960679e-04,3.557293450894349007e+00,-2.238095896312735178e+01,-4.319263990393039876e+00,-1.450440152183993447e+01,1.000000000000000000e+00
7.654376869885828327e-01,6.736396618411969461e-01,-3.376583456878245459e-01,-1.294907438872402894e+00,-1.451897951909313589e+00,1.986318464294459571e-06,-9.043884738483656260e-01,-2.327553726229717476e-04,3.641134093871812638e+00,-2.267712897884862500e+01,-4.350247209392606784e+00,-1.468574767558417449e+01,1.000000000000000000e+00
7.654376869885828327e-01,6.743244815884950061e-01,-3.457205072833773873e-01,-1.300530753673899476e+00,-1.451912933038844056e+00,1.974142938379825228e-06,-9.043732159925101932e-01,-2.320503098386608883e-04,3.723629299264675119e+00,-2.297402759245319004e+01,-4.382390622366775013e+00,-1.486800767082170616e+01,1.000000000000000000e+00
7.654376869885828327e-01,6.749662417292037198e-01,-3.538086847136247548e-01,-1.306171079788224443e+00,-1.451927869255994485e+00,1.962180843923045365e-06,-9.043580041982078876e-01,-2.313472622776989549e-04,3.804758087471640682e+00,-2.327162608470882788e+01,-4.415700208176680519e+00,-1.505116778906047337e+01,1.000000000000000000e+00
7.654376869885828327e-01,6.755645148894948715e-01,-3.619221490421193344e-01,-1.311828058856423063e+00,-1.451942760690988043e+00,1.950428582767694462e-06,-9.043428383271210347e-01,-2.306462251466083750e-04,3.884499824636048260e+00,-2.356989553227685619e+01,-4.450181642556903405e+00,-1.523521406508386988e+01,1.000000000000000000e+00
7.654376869885828327e-01,6.761188849315958871e-01,-3.700601641571579226e-01,-1.317501330486120947e+00,-1.451957607473679968e+00,1.938882651720828045e-06,-9.043277182413506088e-01,-2.299471936929284625e-04,3.962834230767452226e+00,-2.386880681522244174e+01,-4.485840294708883569e+00,-1.542013228974607131e+01,1.000000000000000000e+00
7.654376869885828327e-01,6.766289471397914923e-01,-3.782219869528334333e-01,-1.323190532289093335e+00,-1.451972409733558234e+00,1.927539642543755115e-06,-9.043126438034371217e-01,-2.292501632057237181e-04,4.039741387744768097e+00,-2.416833062465230952e+01,-4.522681224015483004e+00,-1.560590801289202290e+01,1.000000000000000000e+00
7.654376869885828327e-01,6.770943084022046365e-01,-3.864068675141902887e-01,-1.328895299919121475e+00,-1.451987167599755102e+00,1.916396245959248526e-06,-9.042976148763538502e-01,-2.285551290151699357e-04,4.115201747196551629e+00,-2.446843747047741502e+01,-4.560709176879068849e+00,-1.579252654640175457e+01,1.000000000000000000e+00
7.654376869885828327e-01,6.775145873882534309e-01,-3.946140493063773347e-01,-1.334615267110141890e+00,-1.452001881201034683e+00,1.905449238495610513e-06,-9.042826313235057256e-01,-2.278620864909742757e-04,4.189196138253914903e+00,-2.476909768929614941e+01,-4.599928583684902428e+00,-1.597997296735729122e+01,1.000000000000000000e+00
7.654376869885828327e-01,6.778894147216718569e-01,-4.028427693677247845e-01,-1.340350065714702943e+00,-1.452016550665811589e+00,1.894695487133649603e-06,-9.042676930087170106e-01,-2.271710310433187375e-04,4.261705775171515498e+00,-2.507028145239480565e+01,-4.640343555892047611e+00,-1.616823212133120080e+01,1.000000000000000000e+00
7.654376869885828327e-01,6.782184331489965468e-01,-4.110922585066532631e-01,-1.346099325742708741e+00,-1.452031176122139833e+00,1.884131942257458762e-06,-9.042527997962361841e-01,-2.264819581207541243e-04,4.332712264812430547e+00,-2.537195877386135123e+01,-4.681957883253534902e+00,-1.635728862579534137e+01,1.000000000000000000e+00
7.654376869885828327e-01,6.785012977034090564e-01,-4.193617415023224715e-01,-1.351862675400470781e+00,-1.452045757697720374e+00,1.873755641221769830e-06,-9.042379515507315002e-01,-2.257948632105161689e-04,4.402197613992263392e+00,-2.567409951880857122e+01,-4.724775031167839145e+00,-1.654712687364842694e+01,1.000000000000000000e+00
7.654376869885828327e-01,6.787376758638418162e-01,-4.276504373089241029e-01,-1.357639741130056921e+00,-1.452060295519900235e+00,1.863563695308151806e-06,-9.042231481372815516e-01,-2.251097418379029310e-04,4.470144236678518013e+00,-2.597667341170256350e+01,-4.768798138163214517e+00,-1.673773103686078656e+01,1.000000000000000000e+00
7.654376869885828327e-01,6.789272477092445079e-01,-4.359575592635213104e-01,-1.363430147648945878e+00,-1.452074789715680048e+00,1.853553300607416569e-06,-9.042083894213769346e-01,-2.244265895651795630e-04,4.536534961040778136e+00,-2.627965004479244726e+01,-4.814030013516791051e+00,-1.692908507023483011e+01,1.000000000000000000e+00
7.654376869885828327e-01,6.790697060679222741e-01,-4.442823152973273126e-01,-1.369233517989978832e+00,-1.452089240411709170e+00,1.843721725712519197e-06,-9.041936752689155865e-01,-2.237454019912286820e-04,4.601353036347766157e+00,-2.658299888663691135e+01,-4.860473135009820922e+00,-1.712117271527927542e+01,1.000000000000000000e+00
7.654376869885828327e-01,6.791647566618460585e-01,-4.526239081503269368e-01,-1.375049473541618550e+00,-1.452103647734295899e+00,1.834066317410116034e-06,-9.041790055461983444e-01,-2.230661747512956096e-04,4.664582139706962671e+00,-2.688668929072349556e+01,-4.908129646820872161e+00,-1.731397750419561277e+01,1.000000000000000000e+00
7.654376869885828327e-01,6.792121182458501494e-01,-4.609815355891294653e-01,-1.380877634088508277e+00,-1.452118011809405251e+00,1.824584490210954117e-06,-9.041643801199212849e-01,-2.223889035154272015e-04,4.726206382642955894e+00,-2.719069050417609290e+01,-4.957001357558267429e+00,-1.750748276397482073e+01,1.000000000000000000e+00
7.654376869885828327e-01,6.792115227416333223e-01,-4.693543906279316058e-01,-1.386717617852335049e+00,-1.452132332762658518e+00,1.815273735197098556e-06,-9.041497988571867150e-01,-2.217135839887666158e-04,4.786210317510632528e+00,-2.749497167654580565e+01,-5.007089738433052162e+00,-1.770167162060207033e+01,1.000000000000000000e+00
7.654376869885828327e-01,6.791627153664711036e-01,-4.777416617524986586e-01,-1.392569041532991880e+00,-1.452146610719341702e+00,1.806131607385652983e-06,-9.041352616254815233e-01,-2.210402119101260142e-04,4.844578943739207944e+00,-2.779950186868124007e+01,-5.058395921574061482e+00,-1.789652700336792179e+01,1.000000000000000000e+00
7.654376869885828327e-01,6.790654547565666554e-01,-4.861425331470216049e-01,-1.398431520350045920e+00,-1.452160845804401745e+00,1.797155729617106223e-06,-9.041207682926870604e-01,-2.203687830519265249e-04,4.901297713903457698e+00,-2.810425006167272244e+01,-5.110920698485987401e+00,-1.809203164928323204e+01,1.000000000000000000e+00
7.654376869885828327e-01,6.789195130849596804e-01,-4.945561849237548602e-01,-1.404304668084499719e+00,-1.452175038142454300e+00,1.788343792543745312e-06,-9.041063187270715895e-01,-2.196992932192109950e-04,4.956352539618610109e+00,-2.840918516586647158e+01,-5.164664518651736813e+00,-1.828816810759608202e+01,1.000000000000000000e+00
7.654376869885828327e-01,6.787246761739161860e-01,-5.029817933552925835e-01,-1.410188097120857575e+00,-1.452189187857781283e+00,1.779693543895880131e-06,-9.040919127972828484e-01,-2.190317382489894305e-04,5.009729797255017658e+00,-2.871427602994313943e+01,-5.219627488280072392e+00,-1.848491874440800586e+01,1.000000000000000000e+00
7.654376869885828327e-01,6.784807436017319393e-01,-5.114185311093760733e-01,-1.416081418489484323e+00,-1.452203295074336875e+00,1.771202801618349061e-06,-9.040775503723564865e-01,-2.183661140093994717e-04,5.061416333469512807e+00,-2.901949145005643516e+01,-5.275809369199436105e+00,-1.868226574738744006e+01,1.000000000000000000e+00
7.654376869885828327e-01,6.781875288038786698e-01,-5.198655674860919174e-01,-1.421984241909261426e+00,-1.452217359915746409e+00,1.762869439572511990e-06,-9.040632313217032978e-01,-2.177024163991302477e-04,5.111399470549804924e+00,-2.932480017902633662e+01,-5.333209577898829323e+00,-1.888019113057765708e+01,1.000000000000000000e+00
7.654376869885828327e-01,6.778448591684305136e-01,-5.283220686573417701e-01,-1.427896175830535519e+00,-1.452231382505312363e+00,1.754691391938492721e-06,-9.040489555151086654e-01,-2.170406413467113570e-04,5.159667011568862094e+00,-2.963017093558219273e+01,-5.391827184716459165e+00,-1.907867673929682795e+01,1.000000000000000000e+00
7.654376869885828327e-01,6.774525761257051970e-01,-5.367871979084476441e-01,-1.433816827478356926e+00,-1.452245362966008813e+00,1.746666645744626838e-06,-9.040347228227321175e-01,-2.163807848099559127e-04,5.206207245345923162e+00,-2.993557241365041577e+01,-5.451660913176921142e+00,-1.927770425512753150e+01,1.000000000000000000e+00
7.654376869885828327e-01,6.770105352320673342e-01,-5.452601158817624860e-01,-1.439745802896006621e+00,-1.452259301420493864e+00,1.738793249194967239e-06,-9.040205331151035528e-01,-2.157228427748387729e-04,5.251008951211326270e+00,-3.024097329168171555e+01,-5.512709139477339093e+00,-1.947725520099301022e+01,1.000000000000000000e+00
7.654376869885828327e-01,6.765186062478369955e-01,-5.537399808221485920e-01,-1.445682706988805855e+00,-1.452273197991108100e+00,1.731069307525862382e-06,-9.040063862631213532e-01,-2.150668112551338748e-04,5.294061403572091429e+00,-3.054634224201256387e+01,-5.574969892123015747e+00,-1.967731094631741939e+01,1.000000000000000000e+00
7.654376869885828327e-01,6.759766732092513664e-01,-5.622259488241870828e-01,-1.451627143568211542e+00,-1.452287052799873690e+00,1.723492976391455673e-06,-9.039922821380486084e-01,-2.144126862913675732e-04,5.335354376275426525e+00,-3.085164794025564916e+01,-5.638440851712959834e+00,-1.987785271226722372e+01,1.000000000000000000e+00
7.654376869885828327e-01,6.753846344944349767e-01,-5.707171740809847682e-01,-1.457578715396184776e+00,-1.452300865968496835e+00,1.716062461940915176e-06,-9.039782206115112295e-01,-2.137604639501278138e-04,5.374878146767596121e+00,-3.115685907471416272e+01,-5.703119350875576643e+00,-2.007886157707095265e+01,1.000000000000000000e+00
7.654376869885828327e-01,6.747424028833318710e-01,-5.792128091344307395e-01,-1.463537024229839112e+00,-1.452314637618375093e+00,1.708776025233513655e-06,-9.039642015554949506e-01,-2.131101403234117420e-04,5.412623500045383729e+00,-3.146194435581434234e+01,-5.769002374354717411e+00,-2.028031848141420923e+01,1.000000000000000000e+00
7.654376869885828327e-01,6.740499056115646370e-01,-5.877120051267662459e-01,-1.469501670866353749e+00,-1.452328367870590276e+00,1.701631970269729460e-06,-9.039502248423439967e-01,-2.124617115281135255e-04,5.448581732397943966e+00,-3.176687252555106511e+01,-5.836086559246088434e+00,-2.048220423390699807e+01,1.000000000000000000e+00
7.654376869885828327e-01,6.733070844181795467e-01,-5.962139120533270775e-01,-1.475472255188156057e+00,-1.452342056845921991e+00,1.694628659882702491e-06,-9.039362903447613062e-01,-2.118151737042648025e-04,5.482744654936553275e+00,-3.207161236694119566e+01,-5.904368195384183338e+00,-2.068449951662042352e+01,1.000000000000000000e+00
7.654376869885828327e-01,6.725138955872475011e-01,-6.047176790163054649e-01,-1.481448376208366335e+00,-1.452355704664841429e+00,1.687764499453689939e-06,-9.039223979358018690e-01,-2.111705230158284808e-04,5.515104596910072488e+00,-3.237613271347890986e+01,-5.973843225879455154e+00,-2.088718489068935114e+01,1.000000000000000000e+00
7.654376869885828327e-01,6.716703099832956880e-01,-6.132224544793933863e-01,-1.487429632116495926e+00,-1.452369311447514688e+00,1.681037940226429551e-06,-9.039085474888726157e-01,-2.105277556483043310e-04,5.545654408804217894e+00,-3.268040245858789206e+01,-6.044507247805587902e+00,-2.109024080197805162e+01,1.000000000000000000e+00
7.654376869885828327e-01,6.707763130805373120e-01,-6.217273865231648378e-01,-1.493415620324402893e+00,-1.452382877313807885e+00,1.674447483080788087e-06,-9.038947388777326397e-01,-2.098868678090198511e-04,5.574387465222471860e+00,-3.298439056506494893e+01,-6.116355513036715763e+00,-2.129364758680573289e+01,1.000000000000000000e+00
7.654376869885828327e-01,6.698319049858887375e-01,-6.302316231010356429e-01,-1.499405937512488629e+00,-1.452396402383284268e+00,1.667991671930125102e-06,-9.038809719764895334e-01,-2.092478557262484034e-04,5.601297667547075143e+00,-3.328806607450928112e+01,-6.189382929233908648e+00,-2.149738547772826536e+01,1.000000000000000000e+00
7.654376869885828327e-01,6.688371004557494004e-01,-6.387343122956695707e-01,-1.505400179676140704e+00,-1.452409886775210435e+00,1.661669090448426029e-06,-9.038672466595920607e-01,-2.086107156475130076e-04,5.626379446378274807e+00,-3.359139811673228593e+01,-6.263584060980713630e+00,-2.170143460937326552e+01,1.000000000000000000e+00
7.654376869885828327e-01,6.677919289065387121e-01,-6.472346025756690047e-01,-1.511397942172405973e+00,-1.452423330608553664e+00,1.655478369673455420e-06,-9.038535628018408152e-01,-2.079754438399345590e-04,5.649627763750473264e+00,-3.389435591914219970e+01,-6.338953131066921820e+00,-2.190577502432477530e+01,1.000000000000000000e+00
7.654376869885828327e-01,6.666964344189713065e-01,-6.557316430524140483e-01,-1.517398819766901719e+00,-1.452436734001991026e+00,1.649418186025772823e-06,-9.038399202783778952e-01,-2.073420365891696362e-04,5.671038115123626433e+00,-3.419690881609838584e+01,-6.415484021920193847e+00,-2.211038667905453536e+01,1.000000000000000000e+00
7.654376869885828327e-01,6.655506757360808434e-01,-6.642245837368848660e-01,-1.523402406680940180e+00,-1.452450097073902269e+00,1.643487250480866254e-06,-9.038263189646849050e-01,-2.067104901978163167e-04,5.690606531149059677e+00,-3.449902625822937097e+01,-6.493170277184319161e+00,-2.231524944989595838e+01,1.000000000000000000e+00
7.654376869885828327e-01,6.643547262549741594e-01,-6.727125757963349217e-01,-1.529408296638881115e+00,-1.452463419942378486e+00,1.637684320492322533e-06,-9.038127587365869520e-01,-2.060808009857340712e-04,5.708329579208152538e+00,-3.480067782170972635e+01,-6.572005103443724572e+00,-2.252034313905781104e+01,1.000000000000000000e+00
7.654376869885828327e-01,6.631086740123339762e-01,-6.811947718106527994e-01,-1.535416082915686209e+00,-1.452476702725219893e+00,1.632008189220791164e-06,-9.037992394702446530e-01,-2.054529652883452793e-04,5.724204364723326499e+00,-3.510183321748999674e+01,-6.651981372092877542e+00,-2.272564748067375362e+01,1.000000000000000000e+00
7.654376869885828327e-01,6.618126216636677217e-01,-6.896703260282657233e-01,-1.541425358384686417e+00,-1.452489945539937821e+00,1.626457690491684473e-06,-9.037857610421589083e-01,-2.048269794564139170e-04,5.738228532240223778e+00,-3.540246230047434040e+01,-6.733091621349738709e+00,-2.293114214688434060e+01,1.000000000000000000e+00
7.654376869885828327e-01,6.604666864563191186e-01,-6.981383946214441139e-01,-1.547435715565537384e+00,-1.452503148503760277e+00,1.621031699640196951e-06,-9.037723233291664604e-01,-2.042028398550687447e-04,5.750400266280693451e+00,-3.570253507864082110e+01,-6.815328058412027268e+00,-2.313680675394806485e+01,1.000000000000000000e+00
7.654376869885828327e-01,6.590710001962524212e-01,-7.065981359408488593e-01,-1.553446746672373369e+00,-1.452516311733627274e+00,1.615729126902424279e-06,-9.037589262084391173e-01,-2.035805428631096343e-04,5.760718291965774895e+00,-3.600202172209873197e+01,-6.898682561755159703e+00,-2.334262086837775740e+01,1.000000000000000000e+00
7.654376869885828327e-01,6.576257092086372769e-01,-7.150487107691666511e-01,-1.559458043662140136e+00,-1.452529435346196829e+00,1.610548918173507789e-06,-9.037455695574804215e-01,-2.029600848719339114e-04,5.769181875408596838e+00,-3.630089257207738740e+01,-6.983146683570240931e+00,-2.354856401309850966e+01,1.000000000000000000e+00
7.654376869885828327e-01,6.561309742922435406e-01,-7.234892825737117006e-01,-1.565469198283104602e+00,-1.452542519457844516e+00,1.605490060453485629e-06,-9.037322532541308684e-01,-2.023414622846363587e-04,5.775790823876655544e+00,-3.659911814984216250e+01,-7.068711652341196583e+00,-2.375461567362426862e+01,1.000000000000000000e+00
7.654376869885828327e-01,6.545869706676878952e-01,-7.319190177578084322e-01,-1.571479802123534997e+00,-1.452555564184664139e+00,1.600551571844947079e-06,-9.037189771765600232e-01,-2.017246715161091254e-04,5.780545485723669330e+00,-3.689666916553112230e+01,-7.155368375558932570e+00,-2.396075530424848310e+01,1.000000000000000000e+00
7.654376869885828327e-01,6.529938879195534840e-01,-7.403370859108431290e-01,-1.577489446660533146e+00,-1.452568569642473051e+00,1.595732507079375985e-06,-9.037057412032662995e-01,-2.011097089910902989e-04,5.783446750090949884e+00,-3.719351652690844645e+01,-7.243107442571384169e+00,-2.416696233424607954e+01,1.000000000000000000e+00
7.654376869885828327e-01,6.513519299324170841e-01,-7.487426600568195534e-01,-1.583497723309034821e+00,-1.452581535946811275e+00,1.591031963903083977e-06,-9.036925452130860625e-01,-2.004965711442348113e-04,5.784496046378375667e+00,-3.748963134802871622e+01,-7.331919127567631200e+00,-2.437321617408267826e+01,1.000000000000000000e+00
7.654376869885828327e-01,6.496613148208311150e-01,-7.571349169012789870e-01,-1.589504223470936672e+00,-1.452594463212938170e+00,1.586449063043999296e-06,-9.036793890851768651e-01,-1.998852544189790091e-04,5.783695343485662832e+00,-3.778498495780736732e+01,-7.421793392694175040e+00,-2.457949622162749748e+01,1.000000000000000000e+00
7.654376869885828327e-01,6.479222748532924570e-01,-7.655130370764408054e-01,-1.595508538584372360e+00,-1.452607351555838644e+00,1.581982962282147396e-06,-9.036662726990285499e-01,-1.992757552667150328e-04,5.781047148824067783e+00,-3.807954890849220675e+01,-7.512719891301717468e+00,-2.478578186836638508e+01,1.000000000000000000e+00
7.654376869885828327e-01,6.461350563702495942e-01,-7.738762053844200350e-01,-1.601510260173116151e+00,-1.452620201090229379e+00,1.577632860106656825e-06,-9.036531959344585863e-01,-1.986680701460088365e-04,5.776554507099351810e+00,-3.837329498403110506e+01,-7.604687971320426954e+00,-2.499205250561128722e+01,1.000000000000000000e+00
7.654376869885828327e-01,6.442999196961979314e-01,-7.822236110383903318e-01,-1.607508979896097978e+00,-1.452633011930547280e+00,1.573397979048258241e-06,-9.036401586716102940e-01,-1.980621955222095225e-04,5.770220998866850692e+00,-3.866619520833135226e+01,-7.697686678761710866e+00,-2.519828753070275340e+01,1.000000000000000000e+00
7.654376869885828327e-01,6.424171390459163522e-01,-7.905544479015367276e-01,-1.613504289597036623e+00,-1.452645784190957245e+00,1.569277579948355915e-06,-9.036271607909595049e-01,-1.974581278660856318e-04,5.762050738859465504e+00,-3.895822185340533395e+01,-7.791704761344324659e+00,-2.540446635320150648e+01,1.000000000000000000e+00
7.654376869885828327e-01,6.404870024248983107e-01,-7.988679147236781297e-01,-1.619495781354177932e+00,-1.452658517985359055e+00,1.565270953955847302e-06,-9.036142021732997964e-01,-1.968558636535389149e-04,5.752048374089642202e+00,-3.924934744739844916e+01,-7.886730672242854290e+00,-2.561056840106591537e+01,1.000000000000000000e+00
7.654376869885828327e-01,6.385098115240462890e-01,-8.071632153754021433e-01,-1.625483047530122960e+00,-1.452671213427376484e+00,1.561377423897553531e-06,-9.036012826997572578e-01,-1.962553993647331481e-04,5.740219081726682937e+00,-3.953954478249401205e+01,-7.982752573956028996e+00,-2.581657312681126726e+01,1.000000000000000000e+00
7.654376869885828327e-01,6.364858816086846893e-01,-8.154395590796152948e-01,-1.631465680821738484e+00,-1.452683870630369301e+00,1.557596346114459778e-06,-9.035884022517798320e-01,-1.956567314834510931e-04,5.726568566750682265e+00,-3.982878692269183318e+01,-8.079758342292958417e+00,-2.602246001364816408e+01,1.000000000000000000e+00
7.654376869885828327e-01,6.344155414019678751e-01,-8.236961606403295777e-01,-1.637443274310152352e+00,-1.452696489707424821e+00,1.553927103974195693e-06,-9.035755607111414234e-01,-1.950598564958881871e-04,5.711103059384583958e+00,-4.011704721145449071e+01,-8.177735570474471416e+00,-2.622820858159540336e+01,1.000000000000000000e+00
7.654376869885828327e-01,6.322991329627439816e-01,-8.319322406685933924e-01,-1.643415421510812768e+00,-1.452709070771368571e+00,1.550369118951547716e-06,-9.035627579599420089e-01,-1.944647708901873649e-04,5.693829312305897616e+00,-4.040429927921825737e+01,-8.276671573347563537e+00,-2.643379839356476424e+01,1.000000000000000000e+00
7.654376869885828327e-01,6.301370115579607578e-01,-8.401470258054224427e-01,-1.649381716423605093e+00,-1.452721613934755185e+00,1.546921840402332592e-06,-9.035499938806077491e-01,-1.938714711562632836e-04,5.674754597640109921e+00,-4.069051705076395109e+01,-8.376553391710052310e+00,-2.663920906141376577e+01,1.000000000000000000e+00
7.654376869885828327e-01,6.279295455296811657e-01,-8.483397489416029114e-01,-1.655341753583021491e+00,-1.452734119309875505e+00,1.543584745029936013e-06,-9.035372683558848816e-01,-1.932799537843683563e-04,5.653886703737377672e+00,-4.097567475244346724e+01,-8.477367796743115136e+00,-2.684442025196295489e+01,1.000000000000000000e+00
