5.899819767882342504e-03,-1.143162801065812889e-04,6.198462677535946687e-03,7.717107276718832216e-05,-5.371846932549638638e-03,2.493521697066565339e-03
5.953480202481349973e-03,-1.139572106917500642e-04,6.251236000901769403e-03,6.538415972031066318e-05,-5.409737495147156315e-03,2.497582257452707951e-03
6.006457124681304979e-03,-1.135994822161341238e-04,6.303328280077514535e-03,5.363988640487168897e-05,-5.446944732860420357e-03,2.501623195021469587e-03
6.058735685051832957e-03,-1.132430938387788696e-04,6.354724655874175246e-03,4.194076584550346419e-05,-5.483455869895289408e-03,2.505641925410509365e-03
6.110301130519080193e-03,-1.128880446550211704e-04,6.405410365538702876e-03,3.028934959805579700e-05,-5.519258276232104875e-03,2.509635826018939957e-03
6.161138807464995072e-03,-1.125343336996846691e-04,6.455370745853322885e-03,1.868822745606300202e-05,-5.554339471839750582e-03,2.513602236298514373e-03
6.211234164922661838e-03,-1.121819599437398022e-04,6.504591236330426254e-03,7.140027094375779879e-06,-5.588687130953837352e-03,2.517538458111192364e-03
6.260572757874463545e-03,-1.118309222965409430e-04,6.553057382511469700e-03,-4.352586346659599664e-06,-5.622289086427478821e-03,2.521441756141505012e-03
6.309140250645841295e-03,-1.114812196035864670e-04,6.600754839359799023e-03,-1.578691073197850396e-05,-5.655133334140230797e-03,2.525309358371760540e-03
6.356922420394039118e-03,-1.111328506476366051e-04,6.647669374749803385e-03,-2.716020747110912422e-05,-5.687208037471919685e-03,2.529138456617574700e-03
6.403905160692273391e-03,-1.107858141476842371e-04,6.693786873051475912e-03,-3.846970211643475571e-05,-5.718501531828701703e-03,2.532926207124237914e-03
6.450074485206169599e-03,-1.104401087587499915e-04,6.739093338806104519e-03,-4.971258501774622929e-05,-5.749002329226893596e-03,2.536669731225271816e-03
6.495416531460061239e-03,-1.100957330721009697e-04,6.783574900493257766e-03,-6.088601204758544935e-05,-5.778699122923730211e-03,2.540366116064225570e-03
6.539917564691142930e-03,-1.097526856146677703e-04,6.827217814384525969e-03,-7.198710538436078421e-05,-5.807580792091940336e-03,2.544012415376916466e-03
6.583563981791214041e-03,-1.094109648477390557e-04,6.870008468485248355e-03,-8.301295435633993761e-05,-5.835636406540416730e-03,2.547605650337888238e-03
6.626342315330366328e-03,-1.090705691688967848e-04,6.911933386558827795e-03,-9.396061635553490355e-05,-5.862855231467520647e-03,2.551142810469551880e-03
6.668239237663331140e-03,-1.087314969089198271e-04,6.952979232232404071e-03,-1.048271178073856638e-04,-5.889226732251535458e-03,2.554620854615234551e-03
6.709241565113971580e-03,-1.083937463334182206e-04,6.993132813182196053e-03,-1.156094552072477476e-04,-5.914740579266389991e-03,2.558036711973936048e-03
6.749336262235275906e-03,-1.080573156412109349e-04,7.032381085392916571e-03,-1.263045962212119302e-04,-5.939386652722094748e-03,2.561387283198429590e-03
6.788510446144670890e-03,-1.077222029656879811e-04,7.070711157492998167e-03,-1.369094808462038913e-04,-5.963155047527311445e-03,2.564669441558870087e-03
6.826751390926086467e-03,-1.073884063721978913e-04,7.108110295158056799e-03,-1.474210226370410422e-04,-5.986036078161707276e-03,2.567880034165144921e-03
6.864046532102381637e-03,-1.070559238594308082e-04,7.144565925581701851e-03,-1.578361099942955843e-04,-6.008020283561589341e-03,2.571015883256051043e-03
6.900383471170388680e-03,-1.067247533575104113e-04,7.180065642011792919e-03,-1.681516075122162159e-04,-6.029098432007934730e-03,2.574073787548753715e-03
6.935749980197329287e-03,-1.063948927293303313e-04,7.214597208346697210e-03,-1.783643573957284110e-04,-6.049261526016237733e-03,2.577050523649566851e-03
6.970134006473406238e-03,-1.060663397692403822e-04,7.248148563787608009e-03,-1.884711809307669018e-04,-6.068500807216760558e-03,2.579942847529187455e-03
7.003523677219829907e-03,-1.057390922018184171e-04,7.280707827547280679e-03,-1.984688800194262383e-04,-6.086807761226598751e-03,2.582747496054750916e-03
7.035907304345025842e-03,-1.054131476831642836e-04,7.312263303605842993e-03,-2.083542387788009354e-04,-6.104174122503274423e-03,2.585461188586831750e-03
7.067273389249886448e-03,-1.050885037996340305e-04,7.342803485516322635e-03,-2.181240251924733116e-04,-6.120591879178407906e-03,2.588080628633418305e-03
7.097610627673460806e-03,-1.047651580675725035e-04,7.372317061250741217e-03,-2.277749928279385462e-04,-6.136053277860108006e-03,2.590602505562521543e-03
7.126907914579725355e-03,-1.044431079326862288e-04,7.400792918086227488e-03,-2.373038826045903665e-04,-6.150550828406006407e-03,2.593023496373016764e-03
7.155154349075538815e-03,-1.041223507696990706e-04,7.428220147524222140e-03,-2.467074246282168468e-04,-6.164077308652558818e-03,2.595340267525681529e-03
7.182339239363272516e-03,-1.038028838828934918e-04,7.454588050241613660e-03,-2.559823400718490207e-04,-6.176625769104075389e-03,2.597549476825493364e-03
7.208452107717054635e-03,-1.034847045044235900e-04,7.479886141068610612e-03,-2.651253431189262363e-04,-6.188189537567233972e-03,2.599647775361476915e-03
7.233482695483364755e-03,-1.031678097951624145e-04,7.504104153988744655e-03,-2.741331429553644236e-04,-6.198762223731953125e-03,2.601631809499365625e-03
7.257420968097316391e-03,-1.028521968427010717e-04,7.527232047155196434e-03,-2.830024458169466445e-04,-6.208337723686984874e-03,2.603498222928596253e-03
7.280257120113337727e-03,-1.025378626643311752e-04,7.549260007921540505e-03,-2.917299570859487002e-04,-6.216910224368958279e-03,2.605243658756899866e-03
7.301981580246108897e-03,-1.022248042022198887e-04,7.570178457882900322e-03,-3.003123834388984783e-04,-6.224474207936085690e-03,2.606864761655700285e-03
7.322585016412565262e-03,-1.019130183264421415e-04,7.589978057918243814e-03,-3.087464350399963110e-04,-6.231024456062873168e-03,2.608358180055751416e-03
7.342058340777362323e-03,-1.016025018344416579e-04,7.608649713234875989e-03,-3.170288277818907909e-04,-6.236556054146048626e-03,2.609720568385045895e-03
7.360392714790311465e-03,-1.012932514486581537e-04,7.626184578407435057e-03,-3.251562855738132423e-04,-6.241064395420736245e-03,2.610948589355303797e-03
7.377579554215617404e-03,-1.009852638184944446e-04,7.642574062405814092e-03,-3.331255426656267154e-04,-6.244545184978667583e-03,2.612038916285750519e-03
7.393610534145080709e-03,-1.006785355193752507e-04,7.657809833609396585e-03,-3.409333460201099952e-04,-6.246994443677282051e-03,2.612988235474580489e-03
7.408477593994900259e-03,-1.003730630520859008e-04,7.671883824803051380e-03,-3.485764577196629171e-04,-6.248408511947212488e-03,2.613793248602643785e-03
7.422172942473774689e-03,-1.000688428432031535e-04,7.684788238146068526e-03,-3.560516574093654132e-04,-6.248784053476898540e-03,2.614450675178390995e-03
7.434689062525828666e-03,-9.976587124422065292e-05,7.696515550114103703e-03,-3.633557447781309252e-04,-6.248118058779213689e-03,2.614957255013831451e-03
7.446018716234448914e-03,-9.946414453264044889e-05,7.707058516403556339e-03,-3.704855420682804951e-04,-6.246407848628841505e-03,2.615309750735479114e-03
7.456154949693842224e-03,-9.916365891075034245e-05,7.716410176803400849e-03,-3.774378966174861470e-04,-6.243651077369379368e-03,2.615504950324244043e-03
7.465091097827922934e-03,-9.886441050547869753e-05,7.724563860013209347e-03,-3.842096834258312203e-04,-6.239845736078331040e-03,2.615539669682022568e-03
7.472820789166689272e-03,-9.856639536889035501e-05,7.731513188420219285e-03,-3.907978077523188818e-04,-6.234990155592277060e-03,2.615410755224861685e-03
7.479337950563920943e-03,-9.826960947884077254e-05,7.737252082816540970e-03,-3.971992077279149912e-04,-6.229083009378268837e-03,2.615115086495796524e-03
7.484636811857680282e-03,-9.797404873706667679e-05,7.741774767059486986e-03,-4.034108569940047747e-04,-6.222123316253563678e-03,2.614649578801114382e-03
7.488711910464341398e-03,-9.767970897085217043e-05,7.745075772665559709e-03,-4.094297673546112761e-04,-6.214110442944346252e-03,2.614011185862072980e-03
7.491558095904752614e-03,-9.738658593172232279e-05,7.747149943336605928e-03,-4.152529914436900189e-04,-6.205044106479565454e-03,2.613196902480493036e-03
7.493170534253786562e-03,-9.709467529700828339e-05,7.747992439409503995e-03,-4.208776254055445203e-04,-6.194924376414954852e-03,2.612203767215378475e-03
7.493544712511780899e-03,-9.680397266967505647e-05,7.747598742226679928e-03,-4.263008115821263267e-04,-6.183751676881884228e-03,2.611028865071559572e-03
7.492676442889771929e-03,-9.651447357683516821e-05,7.745964658421505833e-03,-4.315197412058560775e-04,-6.171526788458141753e-03,2.609669330188423269e-03
7.490561867004964097e-03,-9.622617347138575782e-05,7.743086324113827509e-03,-4.365316570969350086e-04,-6.158250849852019149e-03,2.608122348537939440e-03
7.487197459982394311e-03,-9.593906773265590041e-05,7.738960209011140449e-03,-4.413338563603941343e-04,-6.143925359401953244e-03,2.606385160617444817e-03
7.482580034455853929e-03,-9.565315166554729551e-05,7.733583120408776303e-03,-4.459236930774074020e-04,-6.128552176380073525e-03,2.604455064140709548e-03
7.476706744462876392e-03,-9.536842050062851127e-05,7.726952207085796900e-03,-4.502985809917940262e-04,-6.112133522102093826e-03,2.602329416721761712e-03
7.469575089232331593e-03,-9.508486939556262132e-05,7.719064963091187836e-03,-4.544559961870564416e-04,-6.094671980835412312e-03,2.600005638550835323e-03
7.461182916856238731e-03,-9.480249343509025044e-05,7.709919231415871682e-03,-4.583934797507679482e-04,-6.076170500503169820e-03,2.597481215056457026e-03
7.451528427842855559e-03,-9.452128763082830610e-05,7.699513207545609014e-03,-4.621086404194859709e-04,-6.056632393183480727e-03,2.594753699548074406e-03
7.440610178544282069e-03,-9.424124692195087088e-05,7.687845442887241212e-03,-4.655991572095323104e-04,-6.036061335393497380e-03,2.591820715846024272e-03
7.428427084458402545e-03,-9.396236617634145193e-05,7.674914848071763551e-03,-4.688627820202331950e-04,-6.014461368165543650e-03,2.588679960880303256e-03
7.414978423393229351e-03,-9.368464018936337374e-05,7.660720696117100798e-03,-4.718973422149445721e-04,-5.991836896901384275e-03,2.585329207272920107e-03
7.400263838498268888e-03,-9.340806368676870608e-05,7.645262625459407248e-03,-4.747007431688172216e-04,-5.968192691012962764e-03,2.581766305881344654e-03
7.384283341150620940e-03,-9.313263132378548780e-05,7.628540642838865966e-03,-4.772709707881244378e-04,-5.943533883336499409e-03,2.577989188315199087e-03
7.367037313695769772e-03,-9.285833768472425624e-05,7.610555126039794671e-03,-4.796060939890933522e-04,-5.917865969328863288e-03,2.573995869415574619e-03
7.348526512037260872e-03,-9.258517728694744698e-05,7.591306826479814196e-03,-4.817042671413325006e-04,-5.891194806033540898e-03,2.569784449693749990e-03
7.328752068071573561e-03,-9.231314457783578256e-05,7.570796871644098341e-03,-4.835637324649301309e-04,-5.863526610823723180e-03,2.565353117727918377e-03
7.307715491965491132e-03,-9.204223393727320967e-05,7.549026767362802988e-03,-4.851828223856930909e-04,-5.834867959915528667e-03,2.560700152514186131e-03
7.285418674267714681e-03,-9.177243967880240115e-05,7.525998399921050158e-03,-4.865599618352429230e-04,-5.805225786651799051e-03,2.555823925766220663e-03
7.261863887856541237e-03,-9.150375605022576994e-05,7.501714038006763140e-03,-4.876936705049602912e-04,-5.774607379555788018e-03,2.550722904166871207e-03
7.237053789715792128e-03,-9.123617723304016606e-05,7.476176334486010246e-03,-4.885825650384074395e-04,-5.743020380155262027e-03,2.545395651556940555e-03
7.210991422539241372e-03,-9.096969734485192336e-05,7.449388328006218037e-03,-4.892253611671119841e-04,-5.710472780576315681e-03,2.539840831071117546e-03
7.183680216151920594e-03,-9.070431043999596611e-05,7.421353444417222098e-03,-4.896208757867864803e-04,-5.676972920900704399e-03,2.534057207207467480e-03
7.155123988757872665e-03,-9.044001051002317141e-05,7.392075498018369287e-03,-4.897680289606446639e-04,-5.642529486300181842e-03,2.528043647834017985e-03
7.125326948001087755e-03,-9.017679148532564248e-05,7.361558692618183977e-03,-4.896658458616444214e-04,-5.607151503935823948e-03,2.521799126124186097e-03
7.094293691835575587e-03,-8.991464723583878372e-05,7.329807622404346627e-03,-4.893134586387283503e-04,-5.570848339627090112e-03,2.515322722422868012e-03
7.062029209212315056e-03,-8.965357157133074209e-05,7.296827272629566145e-03,-4.887101082098130192e-04,-5.533629694294974789e-03,2.508613626036845009e-03
7.028538880570194859e-03,-8.939355824405814676e-05,7.262623020101474473e-03,-4.878551459776648354e-04,-5.495505600176079329e-03,2.501671136947087801e-03
6.993828478131596492e-03,-8.913460094923504010e-05,7.227200633477767235e-03,-4.867480354638838462e-04,-5.456486416813574082e-03,2.494494667440946140e-03
6.957904166000170205e-03,-8.887669332524614023e-05,7.190566273362852118e-03,-4.853883538614962119e-04,-5.416582826819199559e-03,2.487083743663512456e-03
6.920772500061618364e-03,-8.861982895659435309e-05,7.152726492207801302e-03,-4.837757934990917193e-04,-5.375805831419664879e-03,2.479438007078203516e-03
6.882440427676494131e-03,-8.836400137412495830e-05,7.113688234002824885e-03,-4.819101632202242276e-04,-5.334166745779072606e-03,2.471557215842829381e-03
6.842915287178642607e-03,-8.810920405602073058e-05,7.073458833773518459e-03,-4.797913896691560201e-04,-5.291677194107838149e-03,2.463441246094457988e-03
6.802204807154758025e-03,-8.785543043002540806e-05,7.032046016860513983e-03,-4.774195184805654244e-04,-5.248349104554406175e-03,2.455090093137126533e-03
6.760317105529141044e-03,-8.760267387426397246e-05,6.989457898002962924e-03,-4.747947153823421857e-04,-5.204194703892065822e-03,2.446503872538765677e-03
6.717260688431955611e-03,-8.735092771899672563e-05,6.945702980205424419e-03,-4.719172671878708696e-04,-5.159226511991008013e-03,2.437682821126821529e-03
6.673044448858920889e-03,-8.710018524719298158e-05,6.900790153397371590e-03,-4.687875827010394613e-04,-5.113457336094086661e-03,2.428627297883949321e-03
6.627677665121901353e-03,-8.685043969770933734e-05,6.854728692881837011e-03,-4.654061935092270027e-04,-5.066900264889809789e-03,2.419337784743341626e-03
6.581169999084107540e-03,-8.660168426439076098e-05,6.807528257569937791e-03,-4.617737546763464379e-04,-5.019568662390538547e-03,2.409814887279112302e-03
6.533531494184968529e-03,-8.635391210040856580e-05,6.759198888004812160e-03,-4.578910453304710229e-04,-4.971476161619342755e-03,2.400059335289268531e-03
6.484772573250813764e-03,-8.610711631713243352e-05,6.709751004170779951e-03,-4.537589691448093952e-04,-4.922636658112994855e-03,2.390071983274907799e-03
6.434904036089393597e-03,-8.586128998716738650e-05,6.659195403086955872e-03,-4.493785547047664470e-04,-4.873064303240620850e-03,2.379853810807276704e-03
6.383937056874792321e-03,-8.561642614634516898e-05,6.607543256191276970e-03,-4.447509557712288667e-04,-4.822773497350549450e-03,2.369405922785386073e-03
6.331883181315543264e-03,-8.537251779399470135e-05,6.554806106506701723e-03,-4.398774514290287375e-04,-4.771778882742562164e-03,2.358729549582906041e-03
6.278754323608031970e-03,-8.512955789608665942e-05,6.500995865593892434e-03,-4.347594461227274128e-04,-4.720095336478003986e-03,2.347826047082929909e-03
6.224562763179958789e-03,-8.488753938550192295e-05,6.446124810293640470e-03,-4.293984695787173250e-04,-4.667737963028349701e-03,2.336696896596602603e-03
6.169321141215510819e-03,-8.464645516517820131e-05,6.390205579250416226e-03,-4.237961766146307904e-04,-4.614722086771727745e-03,2.325343704671271969e-03
6.113042456976960567e-03,-8.440629810893245512e-05,6.333251169232815940e-03,-4.179543468331234227e-04,-4.561063244345660642e-03,2.313768202779563007e-03
6.055740063904583442e-03,-8.416706106362164337e-05,6.275274931232365482e-03,-4.118748841987310587e-04,-4.506777176852158791e-03,2.301972246895948784e-03
5.997427665516093243e-03,-8.392873685064213441e-05,6.216290566361371180e-03,-4.055598165000208585e-04,-4.451879821934151549e-03,2.289957816956396212e-03
5.938119311090990157e-03,-8.369131826796787044e-05,6.156312121536014481e-03,-3.990112946955482972e-04,-4.396387305722461968e-03,2.277727016202461905e-03
5.877829391152078822e-03,-8.345479809177707743e-05,6.095353984956746775e-03,-3.922315921448844421e-04,-4.340315934663709248e-03,2.265282070407559096e-03
5.816572632737588774e-03,-8.321916907948456168e-05,6.033430881379020332e-03,-3.852231037205956646e-04,-4.283682187231051437e-03,2.252625326991278092e-03
5.754364094474492992e-03,-8.298442396962807193e-05,5.970557867184999624e-03,-3.779883448091176192e-04,-4.226502705533867477e-03,2.239759254012581823e-03
5.691219161446663295e-03,-8.275055548498223639e-05,5.906750325250728802e-03,-3.705299501908208577e-04,-4.168794286822805062e-03,2.226686439052512085e-03
5.627153539864981902e-03,-8.251755633427288968e-05,5.842023959614450410e-03,-3.628506728103111098e-04,-4.110573874906799964e-03,2.213409587979228623e-03
5.562183251542436244e-03,-8.228541921505066938e-05,5.776394789950417379e-03,-3.549533824297373204e-04,-4.051858551483714793e-03,2.199931523601256992e-03
5.496324628172191695e-03,-8.205413681282312571e-05,5.709879145845672514e-03,-3.468410641716620927e-04,-3.992665527394708043e-03,2.186255184205841348e-03
5.429594305416740770e-03,-8.182370180699414370e-05,5.642493660888025890e-03,-3.385168169458279580e-04,-3.933012133809267973e-03,2.172383621987392099e-03
5.362009216809415953e-03,-8.159410686924174630e-05,5.574255266565302999e-03,-3.299838517701504529e-04,-3.872915813349697700e-03,2.158320001363480539e-03
5.293586587468175099e-03,-8.136534466715801865e-05,5.505181185978574171e-03,-3.212454899797929095e-04,-3.812394111160536704e-03,2.144067597182003435e-03
5.224343927630101421e-03,-8.113740786661140833e-05,5.435288927374653557e-03,-3.123051613266622333e-04,-3.751464665933637154e-03,2.129629792821083160e-03
5.154299026006868741e-03,-8.091028913329447825e-05,5.364596277500254667e-03,-3.031664019780430869e-04,-3.690145200892855880e-03,2.115010078182643152e-03
5.083469942964768083e-03,-8.068398113360908993e-05,5.293121294781003017e-03,-2.938328524049247498e-04,-3.628453514751579703e-03,2.100212047583314631e-03
5.011875003536109610e-03,-8.045847653884691090e-05,5.220882302330147502e-03,-2.843082551736042952e-04,-3.566407472645767313e-03,2.085239397537388007e-03
4.939532790262052796e-03,-8.023376802499188661e-05,5.147897880791250935e-03,-2.745964526311024645e-04,-3.504024997053910469e-03,2.070095924449208251e-03
4.866462135874724017e-03,-8.000984827630297296e-05,5.074186861018319637e-03,-2.647013844986365961e-04,-3.441324058710686865e-03,2.054785522197282756e-03
4.792682115819076917e-03,-7.978670998662591252e-05,4.999768316595705302e-03,-2.546270853667466577e-04,-3.378322667521173328e-03,2.039312179632012112e-03
4.718212040622338233e-03,-7.956434586159271479e-05,4.924661556206806623e-03,-2.443776820967776008e-04,-3.315038863484624267e-03,2.023679977974092783e-03
4.643071448113967291e-03,-7.934274862069213001e-05,4.848886115851954934e-03,-2.339573911333892638e-04,-3.251490707636014131e-03,2.007893088125694420e-03
4.567280095499045255e-03,-7.912191099880187080e-05,4.772461750920662001e-03,-2.233705157300963217e-04,-3.187696273011682985e-03,1.991955767895317760e-03
4.490857951297319572e-03,-7.890182574860451267e-05,4.695408428128927149e-03,-2.126214430911772433e-04,-3.123673635649680015e-03,1.975872359135993992e-03
4.413825187143277130e-03,-7.868248564242102906e-05,4.617746317318318153e-03,-2.017146414272421586e-04,-3.059440865627430488e-03,1.959647284802115610e-03
4.336202169455417518e-03,-7.846388347484885848e-05,4.539495783122987627e-03,-1.906546569399850306e-04,-2.995016018147886490e-03,1.943285045930543331e-03
4.258009450987271932e-03,-7.824601206312009778e-05,4.460677376519443793e-03,-1.794461107263227938e-04,-2.930417124684395885e-03,1.926790218544851109e-03
4.179267762251405623e-03,-7.802886425110646372e-05,4.381311826249618784e-03,-1.680936956122543126e-04,-2.865662184181459737e-03,1.910167450489039243e-03
4.099998002838308245e-03,-7.781243290968916846e-05,4.301420030137573236e-03,-1.566021729224176663e-04,-2.800769154332502769e-03,1.893421458190596525e-03
4.020221232620008363e-03,-7.759671093929997781e-05,4.221023046291932056e-03,-1.449763691803249578e-04,-2.735755942929358163e-03,1.876557023365982377e-03
3.939958662858071732e-03,-7.738169127132588998e-05,4.140142084212442876e-03,-1.332211727500943305e-04,-2.670640399299017628e-03,1.859578989658142514e-03
3.859231647208737851e-03,-7.716736687177521618e-05,4.058798495793680162e-03,-1.213415304215316237e-04,-2.605440305829086981e-03,1.842492259219794979e-03
3.778061672639786844e-03,-7.695373074041923127e-05,3.977013766239908925e-03,-1.093424439424478642e-04,-2.540173369589136809e-03,1.825301789246475126e-03
3.696470350266124142e-03,-7.674077591467445782e-05,3.894809504900188010e-03,-9.722896650052702933e-05,-2.474857214062697267e-03,1.808012588455001207e-03
3.614479406101746284e-03,-7.652849547167475262e-05,3.812207436017938517e-03,-8.500619915920528714e-05,-2.409509370981160071e-03,1.790629713523366005e-03
3.532110671741118223e-03,-7.631688252754734430e-05,3.729229389411585580e-03,-7.267928725743295535e-05,-2.344147272281090020e-03,1.773158265482157247e-03
3.449386074969408317e-03,-7.610593024249641327e-05,3.645897291082891671e-03,-6.025341676530904543e-05,-2.278788242175869977e-03,1.755603386076821449e-03
3.366327630323853563e-03,-7.589563182059138778e-05,3.562233153777371632e-03,-4.773381061410943838e-05,-2.213449489367526248e-03,1.737970254091409945e-03
3.282957429588471109e-03,-7.568598051208510363e-05,3.478259067477220464e-03,-3.512572499020154645e-05,-2.148148099382320413e-03,1.720264081643964370e-03
3.199297632245465001e-03,-7.547696961488119054e-05,3.393997189850979715e-03,-2.243444561198266944e-05,-2.082901027047546778e-03,1.702490110462678580e-03
3.115370455886827539e-03,-7.526859247629129281e-05,3.309469736665182626e-03,-9.665283979163104700e-06,-2.017725089119028290e-03,1.684653608136157249e-03
3.031198166585636483e-03,-7.506084249503215612e-05,3.224698972152903985e-03,3.176426384362836073e-06,-1.952636957047582892e-03,1.666759864350688541e-03
2.946803069248772090e-03,-7.485371312314924622e-05,3.139707199365280189e-03,1.608533371203035286e-05,-1.887653149913069142e-03,1.648814187113880995e-03
2.862207497931197435e-03,-7.464719786664592493e-05,3.054516750485392323e-03,2.905607176910849298e-05,-1.822790027504764439e-03,1.630821898975841214e-03
2.777433806147706040e-03,-7.444129028762770390e-05,2.969149977137627242e-03,4.208326364463494242e-05,-1.758063783571217923e-03,1.612788333238127396e-03
2.692504357170147269e-03,-7.423598400608560812e-05,2.883629240684384715e-03,5.516152553003035044e-05,-1.693490439238990418e-03,1.594718830176435802e-03
2.607441514317397537e-03,-7.403127270119328829e-05,2.797976902514504732e-03,6.828547049782456664e-05,-1.629085836597744157e-03,1.576618733256051914e-03
2.522267631258067865e-03,-7.382715011264063014e-05,2.712215314344652763e-03,8.144971227347864095e-05,-1.564865632464967470e-03,1.558493385366396334e-03
2.437005042309730706e-03,-7.362361004283087657e-05,2.626366808517260724e-03,9.464886898624867381e-05,-1.500845292324019592e-03,1.540348125064517097e-03
2.351676052763685375e-03,-7.342064635645454980e-05,2.540453688324579001e-03,1.078775669089666672e-04,-1.437040084446223340e-03,1.522188282840855394e-03
2.266302929231657753e-03,-7.321825298470644209e-05,2.454498218353789746e-03,1.211304441686945010e-04,-1.373465074200894923e-03,1.504019177399467614e-03
2.180907890013604206e-03,-7.301642392398561675e-05,2.368522614853523205e-03,1.344021544381894691e-04,-1.310135118543824528e-03,1.485846111975284599e-03
2.095513095506605031e-03,-7.281515323919917541e-05,2.282549036141830450e-03,1.476873705916766197e-04,-1.247064860701985146e-03,1.467674370673728232e-03
2.010140638654434996e-03,-7.261443506333327988e-05,2.196599573054734342e-03,1.609807883300014503e-04,-1.184268725047890906e-03,1.449509214845808545e-03
1.924812535438722360e-03,-7.241426359985883414e-05,2.110696239436354871e-03,1.742771297633677742e-04,-1.121760912165686592e-03,1.431355879505843628e-03
1.839550715432051618e-03,-7.221463312404858669e-05,2.024860962690512231e-03,1.875711469576154936e-04,-1.059555394115551394e-03,1.413219569786285492e-03
1.754377012401582255e-03,-7.201553798289469057e-05,1.939115574383979551e-03,2.008576254271605055e-04,-9.976659098915961060e-04,1.395105457440761702e-03
1.669313154986782049e-03,-7.181697259771711753e-05,1.853481800922577964e-03,2.141313875903408446e-04,-9.361059610810724832e-04,1.377018677395350135e-03
1.584380757437944647e-03,-7.161893146401287265e-05,1.767981254288960614e-03,2.273872961556523123e-04,-8.748888077164418972e-04,1.358964324353407896e-03
1.499601310441989101e-03,-7.142140915339729903e-05,1.682635422867729148e-03,2.406202574670573686e-04,-8.140274643351025309e-04,1.340947449461737896e-03
1.414996172026156086e-03,-7.122440031394861005e-05,1.597465662347976548e-03,2.538252247788646328e-04,-7.535346962318806730e-04,1.322973057023855764e-03
1.330586558550684358e-03,-7.102789967146568592e-05,1.512493186714594911e-03,2.669972014730657615e-04,-6.934230159159220953e-04,1.305046101293212994e-03
1.246393535796592794e-03,-7.083190203122048320e-05,1.427739059336401379e-03,2.801312442064950105e-04,-6.337046797678521585e-04,1.287171483317931832e-03
1.162438010151826875e-03,-7.063640227646214749e-05,1.343224184150497869e-03,2.932224659922821886e-04,-5.743916848934870270e-04,1.269354047865220349e-03
1.078740719905445277e-03,-7.044139537178716103e-05,1.258969296955635402e-03,3.062660392062985519e-04,-5.154957661818746015e-04,1.251598580412792948e-03
9.953222266483447139e-04,-7.024687636291125365e-05,1.174994956812703021e-03,3.192571985192989639e-04,-4.570283935592702991e-04,1.233909804216356751e-03
9.122029067924913338e-04,-7.005284037629065034e-05,1.091321537562788468e-03,3.321912437514633679e-04,-3.990007694429484244e-04,1.216292377457796683e-03
8.294029432131262269e-04,-6.985928262230797217e-05,1.007969219468848963e-03,3.450635426433819970e-04,-3.414238263932853866e-04,1.198750890471356103e-03
7.469423170073353178e-04,-6.966619839338535861e-05,9.249579809739531247e-04,3.578695335537406571e-04,-2.843082249572310548e-04,1.181289863049769535e-03
6.648407993954360065e-04,-6.947358306624422950e-05,8.423075906012928446e-04,3.706047280566531236e-04,-2.276643517126349624e-04,1.163913741844075679e-03
5.831179437502291910e-04,-6.928143210199546351e-05,7.600375989832300686e-04,3.832647134659971874e-04,-1.715023175024569689e-04,1.146626897841750582e-03
5.017930777660840978e-04,-6.908974104589832581e-05,6.781673310302121669e-04,3.958451552603753322e-04,-1.158319558590720113e-04,1.129433623939320565e-03
4.208852957746593961e-04,-6.889850552898537544e-05,5.967158782449392788e-04,4.083417994242810579e-04,-6.066282161816510105e-05,1.112338132607424215e-03
3.404134512106790308e-04,-6.870772126834923674e-05,5.157020911885981662e-04,4.207504746893026850e-04,-6.004189724493100691e-06,1.095344553643173889e-03
2.603961492254992858e-04,-6.851738406660427946e-05,4.351445720935018507e-04,4.330670946862875438e-04,4.813494578479701372e-05,1.078456932021762057e-03
1.808517394631245425e-04,-6.832748981258149746e-05,3.550616676387703804e-04,4.452876599978422881e-04,1.017458726092537442e-04,1.061679225845953969e-03
1.017983089905059960e-04,-6.813803448243112878e-05,2.754714618800981388e-04,4.574082601147614583e-04,1.548201608400104844e-04,1.045015304386759771e-03
2.325367540229918828e-05,-6.794901413904053393e-05,1.963917693540302690e-04,4.694250752935234632e-04,2.073496634272728716e-04,1.028468946229029856e-03
-5.476461991978249231e-05,-6.776042493207076061e-05,1.178401283376223863e-04,4.813343783133368033e-04,2.593265164879384539e-04,1.012043837510171471e-03
-1.322393183595597758e-04,-6.757226309934555579e-05,3.983379429486583829e-05,4.931325361369763615e-04,3.107431394281944025e-04,9.957435702688370322e-04
-2.091534504629260832e-04,-6.738452496508610837e-05,-3.761026652020550991e-05,5.048160114634393011e-04,3.615922349113170594e-04,9.795716408855801097e-04
-2.854903421388732825e-04,-6.719720694108976666e-05,-1.144753832640304342e-04,5.163813641804375441e-04,4.118667886484456923e-04,9.635314486285616016e-04
-3.612336206913713222e-04,-6.701030552795620332e-05,-1.907451865363251546e-04,5.278252527233948327e-04,4.615600690385323430e-04,9.476262943056250332e-04
-4.363672206621236152e-04,-6.682381731182319431e-05,-2.664036142226378296e-04,5.391444353158646001e-04,5.106656266429261248e-04,9.318593790123015207e-04
-5.108753894867530069e-04,-6.663773896814407410e-05,-3.414349171511717922e-04,5.503357711231296467e-04,5.591772935103089424e-04,9.162338029883962832e-04
