1.596361190835166380e-02,4.635368809809580065e-06,1.593399929871969212e-02,-3.327832283259548924e-04,-1.443511236883567028e-02,3.179303192195604669e-04
1.642416289798802331e-02,4.555584204066550462e-06,1.639499121283285316e-02,-3.430899376299467556e-04,-1.485174528544334037e-02,3.284506177709586167e-04
1.689101259918745351e-02,4.476958161614102944e-06,1.686227521847622965e-02,-3.536665566414381686e-04,-1.527404243861942880e-02,3.392375887896230055e-04
1.736410521732438539e-02,4.399476138569000760e-06,1.733579562138870198e-02,-3.645180089830446502e-04,-1.570195165014219574e-02,3.502962070253518262e-04
1.784338308916867330e-02,4.323123777874607593e-06,1.781549485718622941e-02,-3.756492960022581127e-04,-1.613541899133027688e-02,3.616315241578703268e-04
1.832878670697822218e-02,4.247886906735482264e-06,1.830131351547681362e-02,-3.870654952893353914e-04,-1.657438880364323769e-02,3.732486673260466503e-04
1.882025474218085304e-02,4.173751533043226643e-06,1.879319036356436046e-02,-3.987717590574074451e-04,-1.701880371891313984e-02,3.851528375191938503e-04
1.931772406865904165e-02,4.100703840864539351e-06,1.929106236975530742e-02,-4.107733123818622044e-04,-1.746860467922059512e-02,3.973493078261789010e-04
1.982112978565112732e-02,4.028730189160263922e-06,1.979486472628107577e-02,-4.230754513009668907e-04,-1.792373095642935121e-02,4.098434215483069080e-04
2.033040524028353196e-02,3.957817105712578471e-06,2.030453087185150191e-02,-4.356835407758583066e-04,-1.838412017139438512e-02,4.226405901681147418e-04
2.084548204974782243e-02,3.887951287053344322e-06,2.081999251385273364e-02,-4.486030125084953797e-04,-1.884970831285837436e-02,4.357462911811063383e-04
2.136629012313710427e-02,3.819119592221103886e-06,2.134117965020415966e-02,-4.618393626256298489e-04,-1.932042975605078455e-02,4.491660657846142761e-04
2.189275768295711327e-02,3.751309042056800717e-06,2.186802059088970712e-02,-4.753981492157161493e-04,-1.979621728100615027e-02,4.629055164308021482e-04
2.242481128632605597e-02,3.684506816143022989e-06,2.240044197917775634e-02,-4.892849897333181831e-04,-2.027700209061587822e-02,4.769703042374958280e-04
2.296237584587863118e-02,3.618700248094058586e-06,2.293836881254468496e-02,-5.035055582605466344e-04,-2.076271382843003152e-02,4.913661462610362934e-04
2.350537465039032395e-02,3.553876825314311561e-06,2.348172446331868099e-02,-5.180655826312113507e-04,-2.125328059622562382e-02,5.060988126302858351e-04
2.405372938513578029e-02,3.490024184729664777e-06,2.403043069905732437e-02,-5.329708414183608909e-04,-2.174862897135629997e-02,5.211741235439072088e-04
2.460736015199913029e-02,3.427130110554988202e-06,2.458440770267652717e-02,-5.482271607840018702e-04,-2.224868402390142372e-02,5.365979461291584028e-04
2.516618548934976621e-02,3.365182532568728137e-06,2.514357409234510565e-02,-5.638404111912103354e-04,-2.275336933363034803e-02,5.523761911644048742e-04
2.573012239170158894e-02,3.304169522251634258e-06,2.570784694116236280e-02,-5.798165039839314446e-04,-2.326260700679873977e-02,5.685148096685473757e-04
2.629908632917032224e-02,3.244079291947109405e-06,2.627714179663334648e-02,-5.961613878294623383e-04,-2.377631769279483706e-02,5.850197893518026618e-04
2.687299126674618302e-02,3.184900191741151866e-06,2.685137269995946374e-02,-6.128810450289902097e-04,-2.429442060065157422e-02,6.018971509364282870e-04
2.745174968339762073e-02,3.126620706693772283e-06,2.743045220515980681e-02,-6.299814876961753801e-04,-2.481683351544346910e-02,6.191529443434991070e-04
2.803527259102294583e-02,3.069229456240876583e-06,2.801429139803984086e-02,-6.474687538033487358e-04,-2.534347281458437101e-02,6.367932447491923484e-04
2.862346955326609474e-02,3.012715190989861988e-06,2.860279991502454391e-02,-6.653489030991938027e-04,-2.587425348404485265e-02,6.548241485110045234e-04
2.921624870421352799e-02,2.957066791057893803e-06,2.919588596187197224e-02,-6.836280128998015963e-04,-2.640908913450609741e-02,6.732517689666866947e-04
2.981351676698832179e-02,2.902273263738529124e-06,2.979345633228407467e-02,-7.023121737495074783e-04,-2.694789201746873586e-02,6.920822321052966849e-04
3.041517907225934139e-02,2.848323741436521760e-06,3.039541642643203007e-02,-7.214074849617397927e-04,-2.749057304133478014e-02,7.113216721147245548e-04
3.102113957668087285e-02,2.795207481320955046e-06,3.100167026941207105e-02,-7.409200500313678842e-04,-2.803704178747972939e-02,7.309762268046059554e-04
3.163130088128039696e-02,2.742913861555504766e-06,3.161212052964922775e-02,-7.608559719318779219e-04,-2.858720652633372009e-02,7.510520329101922493e-04
3.224556424981132180e-02,2.691432380377099397e-06,3.222666853726564168e-02,-7.812213482886610615e-04,-2.914097423348997393e-02,7.715552212744482491e-04
3.286382962708676164e-02,2.640752654265993516e-06,3.284521430242979406e-02,-8.020222664379090616e-04,-2.969825060585743609e-02,7.924919119147750147e-04
3.348599565731219529e-02,2.590864416696092237e-06,3.346765653370439852e-02,-8.232647983704221651e-04,-3.025894007787771969e-02,8.138682089748718387e-04
3.411195970243264403e-02,2.541757515596517132e-06,3.409389265640854622e-02,-8.449549955622411273e-04,-3.082294583782237141e-02,8.356901955641048846e-04
3.474161786051191414e-02,2.493421912866784482e-06,3.472381883101171435e-02,-8.670988836981421803e-04,-3.139016984418983858e-02,8.579639284875301315e-04
3.537486498416006486e-02,2.445847681920623176e-06,3.535732997157600699e-02,-8.897024572840551591e-04,-3.196051284222021366e-02,8.806954328663995409e-04
3.601159469902598387e-02,2.399025006862807770e-06,3.599431976426267776e-02,-9.127716741574706718e-04,-3.253387438054511360e-02,9.038906966563505212e-04
3.665169942237073153e-02,2.352944179652406180e-06,3.663468068592019150e-02,-9.363124498968760636e-04,-3.311015282799038839e-02,9.275556650638417180e-04
3.729507038173945216e-02,2.307595600772382945e-06,3.727830402276950672e-02,-9.603306521312885476e-04,-3.368924539055059841e-02,9.516962348632714399e-04
3.794159763374656269e-02,2.262969776410626990e-06,3.792507988920342660e-02,-9.848320947535315652e-04,-3.427104812855233384e-02,9.763182486173959838e-04
3.859117008299066398e-02,2.219057316801919361e-06,3.857489724671486070e-02,-1.009822532044007872e-03,-3.485545597402266160e-02,1.001427488808045302e-03
3.924367550111620973e-02,2.175848936173111561e-06,3.922764392297201086e-02,-1.035307652701980422e-03,-3.544236274828282268e-02,1.027029671875241690e-03
3.989900054603580382e-02,2.133335450619685522e-06,3.988320663105368591e-02,-1.061293073795444193e-03,-3.603166117978139071e-02,1.053130442172594324e-03
4.055703078133051503e-02,2.091507776363840512e-06,4.054147098886269618e-02,-1.087784334625748611e-03,-3.662324292218633454e-02,1.079735365838462241e-03
4.121765069584194807e-02,2.050356930068476399e-06,4.120232153873056025e-02,-1.114786890515127339e-03,-3.721699857275097278e-02,1.106849924593029336e-03
4.188074372347215524e-02,2.009874025973460794e-06,4.186564176723021197e-02,-1.142306106522053598e-03,-3.781281769097180612e-02,1.134479509456228592e-03
4.254619226320639769e-02,1.970050275338317804e-06,4.253131412521115456e-02,-1.170347251083966953e-03,-3.841058881755322202e-02,1.162629414399487257e-03
4.321387769937255763e-02,1.930876985750459608e-06,4.319922004807102978e-02,-1.198915489594044393e-03,-3.901019949369664147e-02,1.191304829928539104e-03
4.388368042215240461e-02,1.892345558992732310e-06,4.386923997627888844e-02,-1.228015877918772238e-03,-3.961153628072826977e-02,1.220510836605052550e-03
4.455547984835819819e-02,1.854447491234663904e-06,4.454125337616382518e-02,-1.257653355854769983e-03,-4.021448478008178562e-02,1.250252398512623382e-03
4.522915444248919170e-02,1.817174370621179376e-06,4.521513876098313262e-02,-1.287832740534721257e-03,-4.081892965365187947e-02,1.280534356667125361e-03
4.590458173808045772e-02,1.780517876695567346e-06,4.589077371228286045e-02,-1.318558719785413837e-03,-4.142475464453107548e-02,1.311361422380061736e-03
4.658163835935852370e-02,1.744469779972515950e-06,4.656803490156436603e-02,-1.349835845442519779e-03,-4.203184259814710111e-02,1.342738170579129385e-03
4.726020004321539181e-02,1.709021939985154725e-06,4.724679811227004700e-02,-1.381668526624274529e-03,-4.264007548381261448e-02,1.374669033088566847e-03
4.794014166151442519e-02,1.674166304441366160e-06,4.792693826209994817e-02,-1.414061022974999818e-03,-4.324933441670246459e-02,1.407158291877487174e-03
4.862133724373998711e-02,1.639894909389310341e-06,4.860832942567250292e-02,-1.447017437879113272e-03,-4.385949968027074569e-02,1.440210072279586541e-03
4.930366000000210858e-02,1.606199876344534195e-06,4.929084485753982420e-02,-1.480541711653863808e-03,-4.447045074912091278e-02,1.473828336189271027e-03
4.998698234440857036e-02,1.573073412867764640e-06,4.997435701557029208e-02,-1.514637614720556894e-03,-4.508206631234159406e-02,1.508016875240948337e-03
5.067117591881405841e-02,1.540507811234031572e-06,5.065873758470829102e-02,-1.549308740768547956e-03,-4.569422429731938295e-02,1.542779303975316905e-03
5.135611161695933374e-02,1.508495446781592491e-06,5.134385750112349656e-02,-1.584558499911943238e-03,-4.630680189404039193e-02,1.578119053001834915e-03
5.204165960900681426e-02,1.477028778765437416e-06,5.202958697675669902e-02,-1.620390111842301461e-03,-4.691967557989185772e-02,1.614039362157960577e-03
5.272768936648704330e-02,1.446100346938664544e-06,5.271579552427613918e-02,-1.656806598994632791e-03,-4.753272114497336664e-02,1.650543273674616798e-03
5.341406968766137381e-02,1.415702773274228880e-06,5.340235198245003173e-02,-1.693810779717887715e-03,-4.814581371792864273e-02,1.687633625356577734e-03
5.410066872331236593e-02,1.385828759265044193e-06,5.408912454194679531e-02,-1.731405261465737613e-03,-4.875882779230691910e-02,1.725313043774729955e-03
5.478735400296868424e-02,1.356471086165367293e-06,5.477598077156906053e-02,-1.769592434015195047e-03,-4.937163725346160881e-02,1.763583937488301173e-03
5.547399246157394548e-02,1.327622613724836350e-06,5.546278764493258601e-02,-1.808374462709588706e-03,-4.998411540599701636e-02,1.802448490293319513e-03
5.616045046660647633e-02,1.299276279408891206e-06,5.614941156759453711e-02,-1.847753281745394749e-03,-5.059613500176863427e-02,1.841908654511202137e-03
5.684659384565637907e-02,1.271425097917145781e-06,5.683571840464023139e-02,-1.887730587498146059e-03,-5.120756826844437976e-02,1.881966144320506825e-03
5.753228791446800272e-02,1.244062159576590502e-06,5.752157350873429720e-02,-1.928307831901069280e-03,-5.181828693863514690e-02,1.922622429136337709e-03
5.821739750545319725e-02,1.217180630814266543e-06,5.820684174864294846e-02,-1.969486215881751604e-03,-5.242816227959849751e-02,1.963878727052777856e-03
5.890178699668108947e-02,1.190773752548375873e-06,5.889138753823230932e-02,-2.011266682863278345e-03,-5.303706512352134722e-02,2.005735998344369657e-03
5.958532034134964017e-02,1.164834839591413981e-06,5.957507486594869339e-02,-2.053649912336163487e-03,-5.364486589838788483e-02,2.048194939042280709e-03
6.026786109774445038e-02,1.139357279814357999e-06,6.025776732478599351e-02,-2.096636313509363681e-03,-5.425143465943440407e-02,2.091255974588009450e-03
6.094927245968827928e-02,1.114334534187058739e-06,6.093932814274304749e-02,-2.140226019049774626e-03,-5.485664112119709168e-02,2.134919253573704448e-03
6.162941728748617259e-02,1.089760134971954367e-06,6.161962021377764831e-02,-2.184418878911294042e-03,-5.546035469015322961e-02,2.179184641574709400e-03
6.230815813936862319e-02,1.065627685773990080e-06,6.229850612925721953e-02,-2.229214454267754685e-03,-5.606244449796037033e-02,2.224051715083564737e-03
6.298535730343651773e-02,1.041930860657134576e-06,6.297584820991222743e-02,-2.274612011555415120e-03,-5.666277943529297173e-02,2.269519755552893044e-03
6.366087683011074916e-02,1.018663403708726232e-06,6.365150853829323885e-02,-2.320610516626915587e-03,-5.726122818627937122e-02,2.315587743553657041e-03
6.433457856508782713e-02,9.958191276638075338e-07,6.432534899173446286e-02,-2.367208629035914055e-03,-5.785765926353841904e-02,2.362254353056116724e-03
6.500632418280431757e-02,9.733919142131445826e-07,6.499723127582590632e-02,-2.414404696446079395e-03,-5.845194104381613159e-02,2.409517945843238276e-03
6.567597522041047908e-02,9.513757127348649230e-07,6.566701695839413655e-02,-2.462196749187014772e-03,-5.904394180422056770e-02,2.457376566064408720e-03
6.634339311225517788e-02,9.297645394289180918e-07,6.633456750399528701e-02,-2.510582494949941193e-03,-5.963352975905577419e-02,2.505827934932553219e-03
6.700843922488250448e-02,9.085524775417844596e-07,6.699974430891818267e-02,-2.559559313646118939e-03,-6.022057309724961061e-02,2.554869445580588896e-03
6.767097489253993958e-02,8.877336763798764522e-07,6.766240873670009703e-02,-2.609124252424068618e-03,-6.080494002037619555e-02,2.604498158077330969e-03
6.833086145319929028e-02,8.673023502563631956e-07,6.832242215415483544e-02,-2.659274020858582756e-03,-6.138649878126780507e-02,2.654710794617421571e-03
6.898796028508900890e-02,8.472527781771793197e-07,6.897964596791172909e-02,-2.710004986322859990e-03,-6.196511772321319084e-02,2.705503734887850821e-03
6.964213284373932389e-02,8.275793035440124318e-07,6.963394166146787134e-02,-2.761313169544657876e-03,-6.254066531973866139e-02,2.756873011624152991e-03
7.029324069953671317e-02,8.082763336084473452e-07,7.028517083274905819e-02,-2.813194240359637339e-03,-6.311301021496622254e-02,2.808814306361263804e-03
7.094114557579099534e-02,7.893383381811365720e-07,7.093319523218417910e-02,-2.865643513670707281e-03,-6.368202126454650114e-02,2.861322945385914862e-03
7.158570938731032007e-02,7.707598497938238555e-07,7.157787680128563368e-02,-2.918655945618472448e-03,-6.424756757715584243e-02,2.914393895906747592e-03
7.222679427948608399e-02,7.525354626935973659e-07,7.221907771174186641e-02,-2.972226129973509941e-03,-6.480951855655867067e-02,2.968021762438198020e-03
7.286426266788464945e-02,7.346598323589368965e-07,7.285666040501476148e-02,-3.026348294756684223e-03,-6.536774394422185941e-02,3.022200783417367930e-03
7.349797727834737893e-02,7.171276750815033101e-07,7.349048763244632465e-02,-3.081016299099514043e-03,-6.592211386248085503e-02,3.076924828057255555e-03
7.412780118759529357e-02,6.999337681885200515e-07,7.412042249586880960e-02,-3.136223630348921113e-03,-6.647249885824545179e-02,3.132187393444645605e-03
7.475359786434018772e-02,6.830729472316432727e-07,7.474632848872307667e-02,-3.191963401428948160e-03,-6.701876994724291492e-02,3.187981601892453734e-03
7.537523121090057565e-02,6.665401085856060811e-07,7.536806953767909156e-02,-3.248228348462365005e-03,-6.756079865878712731e-02,3.244300198553284366e-03
7.599256560532302585e-02,6.503302058080060397e-07,7.598551004476468418e-02,-3.305010828668992519e-03,-6.809845708107029050e-02,3.301135549307950435e-03
7.660546594400738374e-02,6.344382513823682122e-07,7.659851492999499023e-02,-3.362302818538247771e-03,-6.863161790696649389e-02,3.358479638926320423e-03
7.721379768483915829e-02,6.188593157247093467e-07,7.720694967451199875e-02,-3.420095912296251296e-03,-6.916015448034278090e-02,3.416324069522301207e-03
7.781742689082744857e-02,6.035885253129321038e-07,7.781068036422701673e-02,-3.478381320668853891e-03,-6.968394084286788637e-02,3.474660059303063837e-03
7.841622027425226849e-02,5.886210642037637622e-07,7.840957373397405838e-02,-3.537149869948950833e-03,-7.020285178131276116e-02,3.533478441621716246e-03
7.901004524132168583e-02,5.739521725022366107e-07,7.900349721217234111e-02,-3.596392001379540918e-03,-7.071676287533708305e-02,3.592769664345320073e-03
7.959876993734429917e-02,5.595771452140035145e-07,7.959231896600423017e-02,-3.656097770864297821e-03,-7.122555054575192834e-02,3.652523789545635436e-03
8.018226329241820438e-02,5.454913333785447558e-07,8.017590794710918733e-02,-3.716256849003315814e-03,-7.172909210325631446e-02,3.712730493517949187e-03
8.076039506764386144e-02,5.316901424777706849e-07,8.075413393780195292e-02,-3.776858521477615555e-03,-7.222726579763642796e-02,3.773379067143661607e-03
8.133303590186510834e-02,5.181690318349612116e-07,8.132686759781915242e-02,-3.837891689777855886e-03,-7.271995086743004988e-02,3.834458416596070798e-03
8.190005735894656524e-02,5.049235148004234632e-07,8.189398051160096115e-02,-3.899344872295351302e-03,-7.320702759004162063e-02,3.895957064406730189e-03
8.246133197559515904e-02,4.919491583450886583e-07,8.245534523611799949e-02,-3.961206205779353728e-03,-7.368837733231194120e-02,3.957863150898054301e-03
8.301673330973530218e-02,4.792415812449573355e-07,8.301083534925160490e-02,-4.023463447172173114e-03,-7.416388260153478074e-02,4.020164435987643239e-03
8.356613598944909183e-02,4.667964556353369964e-07,8.356032549873848581e-02,-4.086103975829646906e-03,-7.463342709691878074e-02,4.082848301379334716e-03
8.410941576249530982e-02,4.546095054109048645e-07,8.410369145169463434e-02,-4.149114796135970271e-03,-7.509689576149364276e-02,4.145901753145371169e-03
8.464644954641889485e-02,4.426765053762337363e-07,8.464081014472936426e-02,-4.212482540524981577e-03,-7.555417483445835136e-02,4.209311424709494438e-03
8.517711547926964943e-02,4.309932817997134123e-07,8.517155973466863927e-02,-4.276193472911296242e-03,-7.600515190397340304e-02,4.273063580243663569e-03
8.570129297094512821e-02,4.195557116088135456e-07,8.569581964990252709e-02,-4.340233492548672620e-03,-7.644971596039593087e-02,4.337144118482115854e-03
8.621886275518025888e-02,4.083597213839652021e-07,8.621347064237924740e-02,-4.404588138315904816e-03,-7.688775744996392825e-02,4.401538576965988853e-03
8.672970694220234755e-02,3.974012877927281909e-07,8.672439484026470136e-02,-4.469242593447928825e-03,-7.731916832892778146e-02,4.466232136726899435e-03
8.723370907207628200e-02,3.866764370480374203e-07,8.722847580129133860e-02,-4.534181690716396380e-03,-7.774384211813920031e-02,4.531209627417277438e-03
8.773075416876384425e-02,3.761812433786051788e-07,8.772559856682304869e-02,-4.599389918070308746e-03,-7.816167395809923979e-02,4.596455532899577923e-03
8.822072879492613706e-02,3.659118299845400009e-07,8.821564971666005783e-02,-4.664851424749436384e-03,-7.857256066447415588e-02,4.661953997301497392e-03
8.870352110749388230e-02,3.558643681098461717e-07,8.869851742461482003e-02,-4.730550027875152740e-03,-7.897640078408599273e-02,4.727688831549180931e-03
8.917902091404070197e-02,3.460350763801603766e-07,8.917409151488829566e-02,-4.796469219531001270e-03,-7.937309465138824016e-02,4.793643520383682535e-03
8.964711972998654077e-02,3.364202207465002957e-07,8.964226351927816194e-02,-4.862592174345334826e-03,-7.976254444543287581e-02,4.859801229877461215e-03
9.010771083666752057e-02,3.270161139306171604e-07,9.010292673525185925e-02,-4.928901757578665020e-03,-8.014465424734225352e-02,4.926144815451643198e-03
9.056068934030277184e-02,3.178191146654066223e-07,9.055597628491786344e-02,-4.995380533731412151e-03,-8.051933009829370658e-02,4.992656830409968050e-03
9.100595223189654470e-02,3.088256278477768661e-07,9.100130917493112759e-02,-5.062010775678830662e-03,-8.088648005802662189e-02,5.059319534997970894e-03
9.144339844810477069e-02,3.000321042522959396e-07,9.143882435736389036e-02,-5.128774474342995444e-03,-8.124601426388516900e-02,5.126114905990735750e-03
9.187292893310586295e-02,2.914350390862153259e-07,9.186842279157970970e-02,-5.195653348906209210e-03,-8.159784499040063921e-02,5.193024646827579423e-03
9.229444670150144248e-02,2.830309728728117525e-07,9.229000750713772794e-02,-5.262628857582407962e-03,-8.194188670942220698e-02,5.260030198292261691e-03
9.270785690228550147e-02,2.748164900532711143e-07,9.270348366776612337e-02,-5.329682208947518658e-03,-8.227805615080555079e-02,5.327112749753798275e-03
9.311306688390078024e-02,2.667882195016721178e-07,9.310875863642094352e-02,-5.396794373834780736e-03,-8.260627236365256088e-02,5.394253250970427495e-03
9.350998626041330530e-02,2.589428330575945026e-07,9.350574204146498702e-02,-5.463946097807691540e-03,-8.292645677810750460e-02,5.461432424466571706e-03
9.389852697881860555e-02,2.512770457383586583e-07,9.389434584397692019e-02,-5.531117914210779453e-03,-8.323853326769965755e-02,5.528630778485459779e-03
9.427860338749023683e-02,2.437876158352091270e-07,9.427448440620349313e-02,-5.598290157798915118e-03,-8.354242821221767590e-02,5.595828620521822901e-03
9.465013230577591641e-02,2.364713438638274671e-07,9.464607456115807504e-02,-5.665442978957385342e-03,-8.383807056109515710e-02,5.663006071442294731e-03
9.501303309473004000e-02,2.293250718436016332e-07,9.500903568335791749e-02,-5.732556358500027170e-03,-8.412539189728138189e-02,5.730143080182437121e-03
9.536722772895965539e-02,2.223456840997835151e-07,9.536328976067172392e-02,-5.799610123052991589e-03,-8.440432650154448824e-02,5.797219439036309201e-03
9.571264086955121042e-02,2.155301052969869918e-07,9.570876146725071365e-02,-5.866583961014755488e-03,-8.467481141716434734e-02,5.864214799517510762e-03
9.604919993801845635e-02,2.088753021918828796e-07,9.604537823747887060e-02,-5.933457439087758828e-03,-8.493678651493537235e-02,5.931108688799915582e-03
9.637683519119782938e-02,2.023782805730453412e-07,9.637307034087162771e-02,-6.000210019365275621e-03,-8.519019455839588195e-02,5.997880526715943135e-03
9.669547979698829565e-02,1.960360873512879564e-07,9.669177095781868181e-02,-6.066821076963884937e-03,-8.543498126917349611e-02,6.064509643308875833e-03
9.700506991080570796e-02,1.898458090120423601e-07,9.700141625604138951e-02,-6.133269918179308847e-03,-8.567109539231183846e-02,6.130975296914874077e-03
9.730554475259459157e-02,1.838045710603901166e-07,9.730194546760714824e-02,-6.199535799139265987e-03,-8.589848876142500145e-02,6.197256692752343282e-03
9.759684668419099651e-02,1.779095381169327672e-07,9.759330096629525997e-02,-6.265597944924905169e-03,-8.611711636348344523e-02,6.263333001994744915e-03
9.787892128680629467e-02,1.721579133819999751e-07,9.787542834508362877e-02,-6.331435569122424376e-03,-8.632693640301605797e-02,6.329183381285373444e-03
9.815171743834148754e-02,1.665469387359225029e-07,9.814827649346549721e-02,-6.397027893758727192e-03,-8.652791036546476910e-02,6.394786992656602276e-03
9.841518739020121975e-02,1.610738932630411444e-07,9.841179767426645741e-02,-6.462354169571918154e-03,-8.672000307939453645e-02,6.460123023803157269e-03
9.866928684321490950e-02,1.557360945854141516e-07,9.866594759956812122e-02,-6.527393696554098512e-03,-8.690318277721352513e-02,6.525170708650806714e-03
9.891397502222280813e-02,1.505308966488916184e-07,9.891068550529659442e-02,-6.592125844692002003e-03,-8.707742115401688465e-02,6.589909348153413782e-03
9.914921474880601659e-02,1.454556910385643179e-07,9.914597422395569903e-02,-6.656530074832907144e-03,-8.724269342410677364e-02,6.654318331241892634e-03
9.937497251158793066e-02,1.405079053173144266e-07,9.937178025493008382e-02,-6.720585959575703892e-03,-8.739897837469930153e-02,6.718377155836557403e-03
9.959121853345245801e-02,1.356850036646868687e-07,9.958807383170649452e-02,-6.784273204092235686e-03,-8.754625841626778593e-02,6.782065449825323139e-03
9.979792683495232464e-02,1.309844861077529070e-07,9.979482898528443946e-02,-6.847571666756181730e-03,-8.768451962891150864e-02,6.845362991895332164e-03
9.999507529310909526e-02,1.264038885803818293e-07,9.999202360297843040e-02,-6.910461379465688593e-03,-8.781375180409016490e-02,6.908249732098302107e-03
1.001826456947272209e-01,1.219407816314022805e-07,1.001796394817348196e-01,-6.972922567504269593e-03,-8.793394848099808647e-02,6.970705812013498759e-03
1.003606237832696535e-01,1.175927717839480536e-07,1.003576623750090796e-01,-7.034935668809485197e-03,-8.804510697680424658e-02,7.032711584363394997e-03
1.005289992982737191e-01,1.133574994737520761e-07,1.005260820321847159e-01,-7.096481352472240600e-03,-8.814722840992596231e-02,7.094247631923041378e-03
1.006877660062193286e-01,1.092326404849878256e-07,1.006848922294431570e-01,-7.157540536305017319e-03,-8.824031771546599068e-02,7.155294785555617494e-03
1.008369217217031655e-01,1.052159042526036377e-07,1.008340907909402867e-01,-7.218094403294188395e-03,-8.832438365189726470e-02,7.215834141194755504e-03
1.009764683177294814e-01,1.013050343485496477e-07,1.009736795990998359e-01,-7.278124416750578890e-03,-8.839943879805391147e-02,7.275847075592674698e-03
1.011064117238933274e-01,9.749780850669191508e-08,1.011036645927981398e-01,-7.337612333964936735e-03,-8.846549953947906164e-02,7.335315260632494991e-03
1.012267619112193068e-01,9.379203745398763580e-08,1.012240557522054024e-01,-7.396540218172837494e-03,-8.852258604316398660e-02,7.394220676020151276e-03
1.013375328624310096e-01,9.018556557227156074e-08,1.013348670690570330e-01,-7.454890448635290850e-03,-8.857072221975484383e-02,7.452545620150697811e-03
1.014387425264532128e-01,8.667627065395223832e-08,1.014361165011581356e-01,-7.512645728644664657e-03,-8.860993567232104684e-02,7.510272718967154169e-03
1.015304127560155145e-01,8.326206303572821858e-08,1.015278259099888641e-01,-7.569789091280385539e-03,-8.864025763086234855e-02,7.567384932617339174e-03
1.016125692273191772e-01,7.994088607729482463e-08,1.016100209803733195e-01,-7.626303902740192570e-03,-8.866172287181145473e-02,7.623865559742088252e-03
1.016852413408593225e-01,7.671071598761735102e-08,1.016827311213037710e-01,-7.682173863108520025e-03,-8.867436962191355132e-02,7.679698239243097982e-03
1.017484621026590597e-01,7.356956109099370421e-08,1.017459893471769211e-01,-7.737383004437309482e-03,-8.867823944601686825e-02,7.734866949389409066e-03
1.018022679853780171e-01,7.051546262654884319e-08,1.017998321389035066e-01,-7.791915686045577938e-03,-8.867337711848005677e-02,7.789356004173761047e-03
1.018466987690034992e-01,6.754649349788878853e-08,1.018442992846022854e-01,-7.845756586987818332e-03,-8.865983047812421580e-02,7.843150046836480996e-03
1.018817973611083061e-01,6.466075961018978840e-08,1.018794336998592037e-01,-7.898890695670788761e-03,-8.863765026689171544e-02,7.896234040536824136e-03
1.019076095969811274e-01,6.185639819479030998e-08,1.019052812278593984e-01,-7.951303296660010636e-03,-8.860688995263524270e-02,7.948593256186482076e-03
1.019241840202759763e-01,5.913157898710713731e-08,1.019218904200387965e-01,-8.002979954752619321e-03,-8.856760553676167047e-02,8.000213257508000109e-03
1.019315716452002946e-01,5.648450305872242811e-08,1.019293122982737609e-01,-8.053906496455712910e-03,-8.851985534774649278e-02,8.051079883438103102e-03
1.019298257016480885e-01,5.391340396620034551e-08,1.019276001000157666e-01,-8.104068989065139547e-03,-8.846369982185438297e-02,8.101179228051435394e-03
1.019190013650723703e-01,5.141654577809980490e-08,1.019168090081658123e-01,-8.153453717588828378e-03,-8.839920127271970463e-02,8.150497618227229429e-03
1.018991554732922022e-01,4.899222539704664289e-08,1.018969958678828253e-01,-8.202047159825986283e-03,-8.832642365173960786e-02,8.199021589352078337e-03
1.018703462327872900e-01,4.663877025378488598e-08,1.018682188928801274e-01,-8.249835959945822986e-03,-8.824543230153264473e-02,8.246737859388800218e-03
1.018326329173940004e-01,4.435453953510610064e-08,1.018305373641227307e-01,-8.296806900982252667e-03,-8.815629370496681771e-02,8.293633301698535853e-03
1.017860755626002478e-01,4.213792332825131511e-08,1.017840113241240407e-01,-8.342946876675406270e-03,-8.805907523248752977e-02,8.339694917051460737e-03
1.017307346589120809e-01,3.998734324549193222e-08,1.017287012703138871e-01,-8.388242863143777553e-03,-8.795384489065494193e-02,8.384909805278409345e-03
1.016666708479186526e-01,3.790125098037949456e-08,1.016646678511047563e-01,-8.432681890877069195e-03,-8.784067107490337034e-02,8.429265137061398711e-03
1.015939446248148165e-01,3.587812919663704119e-08,1.015919715684163865e-01,-8.476251017564336021e-03,-8.771962232960045514e-02,8.472748126361347165e-03
1.015126160511574671e-01,3.391649081952980213e-08,1.015106724904329266e-01,-8.518937302258482863e-03,-8.759076711845965868e-02,8.515346003992724580e-03
1.014227444815712642e-01,3.201487928724085358e-08,1.014208299783104367e-01,-8.560727781376255979e-03,-8.745417360827047182e-02,8.557045992838817339e-03
1.013243883079762986e-01,3.017186756109777977e-08,1.013225024304061916e-01,-8.601609447001709596e-03,-8.730990946874626901e-02,8.597835285190338211e-03
1.012176047246739069e-01,2.838605758877313617e-08,1.012157470473651344e-01,-8.641569227921887947e-03,-8.715804169106609878e-02,8.637701022644758697e-03
1.011024495173096643e-01,2.665608117384948896e-08,1.011006196210848807e-01,-8.680593973781262560e-03,-8.699863642737631908e-02,8.676630278969053867e-03
1.009789768783550812e-01,2.498059889352031377e-08,1.009771743501983871e-01,-8.718670442682627947e-03,-8.683175885318522580e-02,8.714610046273201654e-03
1.008472392512889670e-01,2.335829901181936785e-08,1.008454636842567309e-01,-8.755785292496072805e-03,-8.665747305416936219e-02,8.751627224774391478e-03
