1.000000000000000056e-01,3.359772403833205523e-01,-1.596621722238242835e-01,-3.161314488221234620e-01,-1.452631423047456405e+00,-9.135317911998373092e-03,-8.944264094105605079e-01,9.430935026417235293e-06,1.569337169364760598e+01,-7.318970278889983305e+00,8.740978083804952448e+00,-3.665766690473259981e-01,1.000000000000000000e+00
1.000000000000000056e-01,3.352928286609068165e-01,-1.617725491585080555e-01,-3.197012390368895174e-01,-1.452552498162067884e+00,-9.304377006223898960e-03,-8.943362997408486059e-01,9.290830485227344907e-06,1.573594086847730011e+01,-7.399083818114156941e+00,8.746401667935529645e+00,-4.095446175723825855e-01,1.000000000000000000e+00
1.000000000000000056e-01,3.345941449507412457e-01,-1.638947901023732057e-01,-3.233027036360276996e-01,-1.452470833147564200e+00,-9.479322975518691963e-03,-8.942430429379447654e-01,9.152818250291866996e-06,1.577849998226349371e+01,-7.479835090477214621e+00,8.751624568074708677e+00,-4.529596762884238736e-01,1.000000000000000000e+00
1.000000000000000056e-01,3.338810430147002850e-01,-1.660286999784432171e-01,-3.269357973274515938e-01,-1.452386326078914713e+00,-9.660374368953828644e-03,-8.941465223830865616e-01,9.016866755586811524e-06,1.582104008985448829e+01,-7.561220457452336952e+00,8.756641635302749194e+00,-4.968220029005931404e-01,1.000000000000000000e+00
1.000000000000000056e-01,3.331533785415008997e-01,-1.681740807223945922e-01,-3.306004718511963425e-01,-1.452298870915467388e+00,-9.847758556702885038e-03,-8.940466167519639518e-01,8.882944914262139952e-06,1.586355220885488393e+01,-7.643236149986846861e+00,8.761447734170634050e+00,-5.411316753025919857e-01,1.000000000000000000e+00
1.000000000000000056e-01,3.324110092261117755e-01,-1.703307313157329805e-01,-3.342966759672060806e-01,-1.452208357331046251e+00,-1.004171209345756759e-02,-8.939431998212071795e-01,8.751022111375586268e-06,1.590602732245285544e+01,-7.725878268142003513e+00,8.766037744783981012e+00,-5.858886904731241962e-01,1.000000000000000000e+00
1.000000000000000056e-01,3.316537948490705934e-01,-1.724984478202865323e-01,-3.380243554423953412e-01,-1.452114670537568264e+00,-1.024248109564900207e-02,-8.938361402675493173e-01,8.621068196970068471e-06,1.594845638228187923e+01,-7.809142780776741510e+00,8.770406564897815116e+00,-6.310929633926716242e-01,1.000000000000000000e+00
1.000000000000000056e-01,3.308815973556721857e-01,-1.746770234140277989e-01,-3.417834530369881496e-01,-1.452017691101997965e+00,-1.045032163285562581e-02,-8.937253014594649381e-01,8.493053478927054754e-06,1.599083031131641164e+01,-7.893025525276335053e+00,8.774549112021528430e+00,-6.767443259814468481e-01,1.000000000000000000e+00
1.000000000000000056e-01,3.300942809349942109e-01,-1.768662484282399472e-01,-3.455739084901327529e-01,-1.451917294756454480e+00,-1.066550013378546671e-02,-8.936105412410819682e-01,8.366948716212299064e-06,1.603314000680111917e+01,-7.977522207327100823e+00,8.778460325533435693e+00,-7.228425260594115720e-01,1.000000000000000000e+00
1.000000000000000056e-01,3.292917120987252644e-01,-1.790659103860383072e-01,-3.493956585047901520e-01,-1.451813352201288154e+00,-1.088829380721831851e-02,-8.934917117081627724e-01,8.242725112059351932e-06,1.607537634321318620e+01,-8.062628400738114820e+00,8.782135168804273917e+00,-7.693872263291992031e-01,1.000000000000000000e+00
1.000000000000000056e-01,3.284737597597642833e-01,-1.812757940422615732e-01,-3.532486367319024323e-01,-1.451705728900954728e+00,-1.111899107825976146e-02,-8.933686589759783914e-01,8.120354307332442384e-06,1.611753017525727927e+01,-8.148339547310957443e+00,8.785568631329082834e+00,-8.163780033827598981e-01,1.000000000000000000e+00
1.000000000000000056e-01,3.276402953105595484e-01,-1.834956814247425960e-01,-3.571327737538347868e-01,-1.451594284872511853e+00,-1.135789204027927955e-02,-8.932412229388733138e-01,7.999808373707913535e-06,1.615959234089275753e+01,-8.234650956758398976e+00,8.788755730866862237e+00,-8.638143467325020142e-01,1.000000000000000000e+00
1.000000000000000056e-01,3.267911927011518669e-01,-1.857253518769742540e-01,-3.610479970670981698e-01,-1.451478874466570534e+00,-1.160530892287514257e-02,-8.931092370213505882e-01,7.881059807458694829e-06,1.620155366439266587e+01,-8.321557806673123281e+00,8.791691515587377381e+00,-9.116956578678320211e-01,1.000000000000000000e+00
1.000000000000000056e-01,3.259263285168966795e-01,-1.879645821021777297e-01,-3.649942310643489729e-01,-1.451359346140543405e+00,-1.186156657618917844e-02,-8.929725279205098509e-01,7.764081523182299189e-06,1.624340495943412677e+01,-8.409055142547201100e+00,8.794371066224636380e+00,-9.600212493377052736e-01,1.000000000000000000e+00
1.000000000000000056e-01,3.250455820558300069e-01,-1.902131462087890967e-01,-3.689713970156723866e-01,-1.451235542224041275e+00,-1.212700297188572252e-02,-8.928309153396725151e-01,7.648846846942000837e-06,1.628513703221973685e+01,-8.497137877843449871e+00,8.796789498236391225e+00,-1.008790343860099137e+00,1.000000000000000000e+00
1.000000000000000056e-01,3.241488354056522025e-01,-1.924708157573726264e-01,-3.729794130491429494e-01,-1.451107298676275192e+00,-1.240196972107179829e-02,-8.926842117130597831e-01,7.535329510687569029e-06,1.632674068462955930e+01,-8.585800794119405666e+00,8.798941963969198810e+00,-1.058002073459038739e+00,1.000000000000000000e+00
1.000000000000000056e-01,3.232359735202993134e-01,-1.947373598089740254e-01,-3.770181941306728901e-01,-1.450974444835336552e+00,-1.268683260942342697e-02,-8.925322219213878139e-01,7.423503645730851938e-06,1.636820671740339606e+01,-8.675038541204889597e+00,8.800823654828477061e+00,-1.107655478629961721e+00,1.000000000000000000e+00
1.000000000000000056e-01,3.223068842960766234e-01,-1.970125449749229318e-01,-3.810876520431421000e-01,-1.450836803159249122e+00,-1.298197214973133631e-02,-8.923747429982699098e-01,7.313343776961294633e-06,1.640952593335294907e+01,-8.764845637433907655e+00,8.802429803453101442e+00,-1.157749507534054034e+00,1.000000000000000000e+00
1.000000000000000056e-01,3.213614586473262924e-01,-1.992961354680986008e-01,-3.851876953648131763e-01,-1.450694188958688846e+00,-1.328778415206112798e-02,-8.922115638273383498e-01,7.204824816587789466e-06,1.645068914060360044e+01,-8.855216469931853851e+00,8.803755685894053329e+00,-1.208283015222299195e+00,1.000000000000000000e+00
1.000000000000000056e-01,3.203995905816066081e-01,-2.015878931556684406e-01,-3.893182294470329263e-01,-1.450546410121303698e+00,-1.360468031165761732e-02,-8.920424648300198101e-01,7.097922058770975762e-06,1.649168715586557354e+01,-8.946145294958697036e+00,8.804796623796709909e+00,-1.259254762889829404e+00,1.000000000000000000e+00
1.000000000000000056e-01,3.194211772743582589e-01,-2.038875776133123041e-01,-3.934791563912200529e-01,-1.450393266827575633e+00,-1.393308881469289967e-02,-8.918672176439269572e-01,6.992611173384440679e-06,1.653251080773418025e+01,-9.037626238309060867e+00,8.805547986586365283e+00,-1.310663417161242794e+00,1.000000000000000000e+00
1.000000000000000056e-01,3.184261191430340920e-01,-2.061949461809427231e-01,-3.976703750251371350e-01,-1.450234551258202886e+00,-1.427345496188794222e-02,-8.916855847918546685e-01,6.888868200732574305e-06,1.657315094001894451e+01,-9.129653295769880827e+00,8.806005193656558205e+00,-1.362507549407491858e+00,1.000000000000000000e+00
1.000000000000000056e-01,3.174143199206744814e-01,-2.085097540199367661e-01,-4.018917808784495671e-01,-1.450070047292996156e+00,-1.462624180998478574e-02,-8.914973193414126307e-01,6.786669545500370022e-06,1.661359841510156343e+01,-9.222220333636519385e+00,8.806163716559963106e+00,-1.414785635094916838e+00,1.000000000000000000e+00
1.000000000000000056e-01,3.163856867289067121e-01,-2.108317541718887356e-01,-4.061432661575654079e-01,-1.449899530201331777e+00,-1.499193083095610134e-02,-8.913021645553632633e-01,6.685991971672359308e-06,1.665384411732246406e+01,-9.315321089287985856e+00,8.806019081201460708e+00,-1.467496053166981618e+00,1.000000000000000000e+00
1.000000000000000056e-01,3.153401301503529486e-01,-2.131606976189001634e-01,-4.104247197197583574e-01,-1.449722766324231360e+00,-1.537102258877562182e-02,-8.910998535327724346e-01,6.586812596894635072e-06,1.669387895639604480e+01,-9.408949171822079904e+00,8.805566870033208815e+00,-1.520637085459244142e+00,1.000000000000000000e+00
1.000000000000000056e-01,3.142775643004281916e-01,-2.154963333454197882e-01,-4.147360270465671461e-01,-1.449539512748175385e+00,-1.576403743347967734e-02,-8.908901088411343983e-01,6.489108887137790234e-06,1.673369387085450199e+01,-9.503098062751197617e+00,8.804802724251414858e+00,-1.574206916148110258e+00,1.000000000000000000e+00
1.000000000000000056e-01,3.131979068985187853e-01,-2.178384084016492250e-01,-4.190770702164676731e-01,-1.449349516970821483e+00,-1.617151621212895019e-02,-8.906726421396935489e-01,6.392858651390929695e-06,1.677327983152047608e+01,-9.597761116759478739e+00,8.803722345994771104e+00,-1.628203631233775539e+00,1.000000000000000000e+00
1.000000000000000056e-01,3.121010793385236570e-01,-2.201866679685296757e-01,-4.234477278768137287e-01,-1.449152516558825932e+00,-1.659402099620048421e-02,-8.904471537942300063e-01,6.298040036538161171e-06,1.681262784500847118e+01,-9.692931562522092648e+00,8.802321500544296740e+00,-1.682625218057919314e+00,1.000000000000000000e+00
1.000000000000000056e-01,3.109870067587520159e-01,-2.225408554243285264e-01,-4.278478752150389752e-01,-1.448948238798047461e+00,-1.703213582477878379e-02,-8.902133324836667416e-01,6.204631522176395943e-06,1.685172895725548514e+01,-9.788602503587393144e+00,8.800596018524638353e+00,-1.737469564856548798e+00,1.000000000000000000e+00
1.000000000000000056e-01,3.098556181111702945e-01,-2.249007124128412083e-01,-4.322773839291076947e-01,-1.448736400336462227e+00,-1.748646746279931830e-02,-8.899708547989109153e-01,6.112611915515677740e-06,1.689057425708104532e+01,-9.884766919322563794e+00,8.798541798106818135e+00,-1.792734460348335723e+00,1.000000000000000000e+00
1.000000000000000056e-01,3.087068462299861760e-01,-2.272659789132318309e-01,-4.367361221972114182e-01,-1.448516706820186961e+00,-1.795764617344205311e-02,-8.897193848344381317e-01,6.021960346661144841e-06,1.692915487977707656e+01,-9.981417665923720151e+00,8.796154807212390736e+00,-1.848417593359035660e+00,1.000000000000000000e+00
1.000000000000000056e-01,3.075406278995717613e-01,-2.296363933115302680e-01,-4.412239546466946161e-01,-1.448288852523104353e+00,-1.844632650358455153e-02,-8.894585737732144670e-01,5.932656263292401938e-06,1.696746201072806670e+01,-1.007854747749100000e+01,8.793431085719237927e+00,-1.904516552482172109e+00,1.000000000000000000e+00
1.000000000000000056e-01,3.063569039217204915e-01,-2.320116924738108433e-01,-4.457407423221956266e-01,-1.448052519970641772e+00,-1.895318808106227076e-02,-8.891880594656577097e-01,5.844679426294444572e-06,1.700548688906218331e+01,-1.017614896716954931e+01,8.790366747669104086e+00,-1.961028825776473639e+00,1.000000000000000000e+00
1.000000000000000056e-01,3.051556191822382136e-01,-2.343916118210763455e-01,-4.502863426529907231e-01,-1.447807379558378349e+00,-1.947893642225583324e-02,-8.889074660034442799e-01,5.758009904498452741e-06,1.704322081133394917e+01,-1.027421462835715715e+01,8.786957983477147849e+00,-2.017951800500357606e+00,1.000000000000000000e+00
1.000000000000000056e-01,3.039367227168701113e-01,-2.367758854058749918e-01,-4.548606094195191130e-01,-1.447553089166237816e+00,-2.002430374831899035e-02,-8.886164032890879749e-01,5.672628070562792494e-06,1.708065513523932921e+01,-1.037273683597938501e+01,8.783201062143787041e+00,-2.075282762883845944e+00,1.000000000000000000e+00
1.000000000000000056e-01,3.027001677765682186e-01,-2.391642459906772600e-01,-4.594633927190720502e-01,-1.447289293769149943e+00,-2.059004980809219301e-02,-8.883144666023667924e-01,5.588514595798422201e-06,1.711778128336404592e+01,-1.047170784783298636e+01,8.779092333469229459e+00,-2.133018897938170344e+00,1.000000000000000000e+00
1.000000000000000056e-01,3.014459118921035685e-01,-2.415564251280460650e-01,-4.640945389306220248e-01,-1.447015625045183551e+00,-2.117696270549619675e-02,-8.880012361647956487e-01,5.505650446104085626e-06,1.715459074696622466e+01,-1.057111980599859891e+01,8.774628230271096285e+00,-2.191157289303472755e+00,1.000000000000000000e+00
1.000000000000000056e-01,3.001739169380319705e-01,-2.439521532426306982e-01,-4.687538906787660498e-01,-1.446731700982289981e+00,-2.178585972889139633e-02,-8.876762767035244472e-01,5.424016877162793162e-06,1.719107508979434229e+01,-1.067096473832354597e+01,8.769805270605639080e+00,-2.249694919134846316e+00,1.000000000000000000e+00
1.000000000000000056e-01,2.988841491960212982e-01,-2.463511597150235821e-01,-4.734412867967592864e-01,-1.446437125484952180e+00,-2.241758817956879604e-02,-8.873391370161994862e-01,5.343595430087650662e-06,1.722722595194183626e+01,-1.077123455997582546e+01,8.764620059993108114e+00,-2.308628668027103981e+00,1.000000000000000000e+00
1.000000000000000056e-01,2.975765794175512235e-01,-2.487531729675149239e-01,-4.781565622886024269e-01,-1.446131487982183828e+00,-2.307302619619567771e-02,-8.869893495385176019e-01,5.264367927177706838e-06,1.726303505373956781e+01,-1.087192107507025440e+01,8.759069293647863574e+00,-2.367955314978556380e+00,1.000000000000000000e+00
1.000000000000000056e-01,2.962511828859971663e-01,-2.511579205517896485e-01,-4.828995482901571323e-01,-1.445814363038514738e+00,-2.375308357164275519e-02,-8.866264299164151597e-01,5.186316467448686399e-06,1.729849419968766711e+01,-1.097301597836794151e+01,8.753149758713911766e+00,-2.427671537394192391e+00,1.000000000000000000e+00
1.000000000000000056e-01,2.949079394781097263e-01,-2.535651292386068012e-01,-4.876700720292479474e-01,-1.445485309969772425e+00,-2.445870255822511774e-02,-8.862498765850459481e-01,5.109423422610635575e-06,1.733359528242816339e+01,-1.107451085705021221e+01,8.746858336506535991e+00,-2.487773911128590587e+00,1.000000000000000000e+00
1.000000000000000056e-01,2.935468337249029780e-01,-2.559745251095117968e-01,-4.924679567847183304e-01,-1.445143872465698198e+00,-2.519085865692079554e-02,-8.858591703569467235e-01,5.033671432806043648e-06,1.736833028676010571e+01,-1.117639719256833430e+01,8.740192004760785949e+00,-2.548258910569022540e+00,1.000000000000000000e+00
1.000000000000000056e-01,2.921678548719653934e-01,-2.583858336506269504e-01,-4.972930218443933348e-01,-1.444789578221638005e+00,-2.595056138566873005e-02,-8.854537740220489450e-01,4.959043402377564910e-06,1.740269129369877277e+01,-1.127866636257026123e+01,8.733147839887600128e+00,-2.609122908759094805e+00,1.000000000000000000e+00
1.000000000000000056e-01,2.907709969392031080e-01,-2.607987798485753017e-01,-5.021450824619145825e-01,-1.444421938581810672e+00,-2.673885502131072636e-02,-8.850331319624690218e-01,4.885522496166868386e-06,1.743667048458076252e+01,-1.138130964290598968e+01,8.725723019238291300e+00,-2.670362177563526895e+00,1.000000000000000000e+00
1.000000000000000056e-01,2.893562587800285746e-01,-2.632130882885899692e-01,-5.070239498123960686e-01,-1.444040448196902249e+00,-2.755681930918980546e-02,-8.845966697853161476e-01,4.813092135228862033e-06,1.747026014521669168e+01,-1.148431820971296524e+01,8.717914823378238864e+00,-2.731972887874522193e+00,1.000000000000000000e+00
1.000000000000000056e-01,2.879236441400016555e-01,-2.656284832548674868e-01,-5.119294309468569448e-01,-1.443644584699022237e+00,-2.840557013381436735e-02,-8.841437939770725452e-01,4.741735992899572674e-06,1.750345267009332773e+01,-1.158768314158329105e+01,8.709720638370463064e+00,-2.793951109860434379e+00,1.000000000000000000e+00
1.000000000000000056e-01,2.864731617149317566e-01,-2.680446888332213007e-01,-5.168613287453834859e-01,-1.443233808397361262e+00,-2.928626014334313743e-02,-8.836738915834511099e-01,4.671437991311315239e-06,1.753624056662692254e+01,-1.169139542181437363e+01,8.701137958069869782e+00,-2.856292813257329311e+00,1.000000000000000000e+00
1.000000000000000056e-01,2.850048252084396716e-01,-2.704614290161000967e-01,-5.218194418689725556e-01,-1.442807561998199040e+00,-3.020007931998414455e-02,-8.831863299189887107e-01,4.602182297105433799e-06,1.756861645946950645e+01,-1.179544594074511998e+01,8.692164386428757439e+00,-2.918993867704380740e+00,1.000000000000000000e+00
1.000000000000000056e-01,2.835186533889789140e-01,-2.728784278100276350e-01,-5.268035647100056673e-01,-1.442365270353263673e+00,-3.114825548763620888e-02,-8.826804563110461910e-01,4.533953317905520658e-06,1.760057309486971988e+01,-1.189982549817949398e+01,8.682797639814126001e+00,-2.982050043123908534e+00,1.000000000000000000e+00
1.000000000000000056e-01,2.820146701463068228e-01,-2.752954093455314832e-01,-5.318134873413087327e-01,-1.441906340240806550e+00,-3.213205474735039008e-02,-8.821555978832721356e-01,4.466735698776661925e-06,1.763210334508984900e+01,-1.200452480589977888e+01,8.673035549337248185e+00,-3.045457010147186505e+00,1.000000000000000000e+00
1.000000000000000056e-01,2.804929045473882887e-01,-2.777120979896168240e-01,-5.368489954637485351e-01,-1.441430160184139941e+00,-3.315278183034409826e-02,-8.816110613840519861e-01,4.400514318389086386e-06,1.766320021288017728e+01,-1.210953449027164019e+01,8.662876063195676934e+00,-3.109210340587146515e+00,1.000000000000000000e+00
1.000000000000000056e-01,2.789533908917037341e-01,-2.801282184608546166e-01,-5.419098703523268501e-01,-1.440936100312785850e+00,-3.421178035746778173e-02,-8.810461330658925228e-01,4.335274285315427891e-06,1.769385683601195680e+01,-1.221484509494373860e+01,8.652317249027731805e+00,-3.173305507959520266e+00,1.000000000000000000e+00
1.000000000000000056e-01,2.773961687659291520e-01,-2.825434959471327945e-01,-5.469958888007265818e-01,-1.440423512271817197e+00,-3.531043299307949634e-02,-8.804600786222065434e-01,4.271000934837503465e-06,1.772406649186953231e+01,-1.232044708364401409e+01,8.641357296279240430e+00,-3.237737888053728419e+00,1.000000000000000000e+00
1.000000000000000056e-01,2.758212830979294705e-01,-2.849576562261368351e-01,-5.521068230642864894e-01,-1.439891729185421188e+00,-3.645016148036574199e-02,-8.798521431884294142e-01,4.207679825195201650e-06,1.775382260210209751e+01,-1.242633084307583857e+01,8.629994518581868945e+00,-3.302502759555616230e+00,1.000000000000000000e+00
1.000000000000000056e-01,2.742287842100060158e-01,-2.873704257886017244e-01,-5.572424408013691988e-01,-1.439340065681168568e+00,-3.763242654414744592e-02,-8.792215514149440692e-01,4.145296734330980824e-06,1.778311873733481718e+01,-1.253248668591642101e+01,8.618227356142165618e+00,-3.367595304723778771e+00,1.000000000000000000e+00
1.000000000000000056e-01,2.726187278713080864e-01,-2.897815319643827769e-01,-5.624025050131149506e-01,-1.438767817981954744e+00,-3.885872764621357833e-02,-8.785675076198062872e-01,4.083837656315402869e-06,1.781194862193848749e+01,-1.263890485392064811e+01,8.606054378139774030e+00,-3.433010610121943085e+00,1.000000000000000000e+00
1.000000000000000056e-01,2.709911753493043918e-01,-2.921907030513809511e-01,-5.675867739815746438e-01,-1.438174264073070807e+00,-4.013060257718244206e-02,-8.778891960298133013e-01,4.023288798369421883e-06,1.784030613885624561e+01,-1.274557552113332015e+01,8.593474285132861823e+00,-3.498743667409944802e+00,1.000000000000000000e+00
1.000000000000000056e-01,2.693461934601873997e-01,-2.945976684473463614e-01,-5.727950012062344998e-01,-1.437558663952360538e+00,-4.144962686783733308e-02,-8.771857811190111320e-01,3.963636577204243002e-06,1.786818533448490953e+01,-1.285248879721285498e+01,8.580485911468185733e+00,-3.564789374196142280e+00,1.000000000000000000e+00
1.000000000000000056e-01,2.676838546180481671e-01,-2.970021587845642075e-01,-5.780269353389632103e-01,-1.436920259971908864e+00,-4.281741300186672761e-02,-8.764564080542665003e-01,3.904867615913502617e-06,1.789558042360722112e+01,-1.295963473086951367e+01,8.567088227692243763e+00,-3.631142534954547418e+00,1.000000000000000000e+00
1.000000000000000056e-01,2.660042368826409098e-01,-2.994039060674263952e-01,-5.832823201174355265e-01,-1.436258277280221929e+00,-4.423560941085203507e-02,-8.757002032580994966e-01,3.846968740980573063e-06,1.792248579437072564e+01,-1.306700331342145915e+01,8.553280342959530103e+00,-3.697797862010271608e+00,1.000000000000000000e+00
1.000000000000000056e-01,2.643074240055098834e-01,-3.018026438128514344e-01,-5.885608942971091162e-01,-1.435571924374329233e+00,-4.570589923138820149e-02,-8.749162750994605720e-01,3.789926979012420100e-06,1.794889601330681472e+01,-1.317458448247158032e+01,8.539061507432492704e+00,-3.764749976597264958e+00,1.000000000000000000e+00
1.000000000000000056e-01,2.625935054742236097e-01,-3.041981071935062064e-01,-5.938623915818608268e-01,-1.434860393771707709e+00,-4.722999880322860389e-02,-8.741037147236632165e-01,3.733729553545508153e-06,1.797480583038251112e+01,-1.328236812570812475e+01,8.524431114667100573e+00,-3.831993409992722643e+00,1.000000000000000000e+00
1.000000000000000056e-01,2.608625765544119179e-01,-3.065900331837473902e-01,-5.991865405534310129e-01,-1.434122862812360788e+00,-4.880965588647964704e-02,-8.732615970331089050e-01,3.678363882247100122e-06,1.800021018407543849e+01,-1.339034408483199812e+01,8.509388703976453527e+00,-3.899522604733019371e+00,1.000000000000000000e+00
1.000000000000000056e-01,2.591147383292590201e-01,-3.089781607081669157e-01,-6.045330645998535646e-01,-1.433358494601771449e+00,-5.044664757508227765e-02,-8.723889818308543376e-01,3.623817573796837395e-06,1.802510420646044764e+01,-1.349850215961323663e+01,8.493933962763616563e+00,-3.967331915916411322e+00,1.000000000000000000e+00
1.000000000000000056e-01,2.573500977360537179e-01,-3.113622307925954513e-01,-6.099016818431045595e-01,-1.432566439105779965e+00,-5.214277788315303114e-02,-8.714849151393923021e-01,3.570078424818447707e-06,1.804948322829424612e+01,-1.360683211207912002e+01,8.478066728813427488e+00,-4.035415612598305835e+00,1.000000000000000000e+00
1.000000000000000056e-01,2.555687675993451036e-01,-3.137419867173581456e-01,-6.152921050662444324e-01,-1.431745834408684859e+00,-5.389987498029952945e-02,-8.705484307072357542e-01,3.517134417208228205e-06,1.807334278408151818e+01,-1.371532367083544379e+01,8.461786992531225238e+00,-4.103767879285152631e+00,1.000000000000000000e+00
1.000000000000000056e-01,2.537708666601898866e-01,-3.161171741725473106e-01,-6.207040416403988292e-01,-1.430895808146029013e+00,-5.571978805172527610e-02,-8.695785517160274924e-01,3.464973715209328430e-06,1.809667861710365244e+01,-1.382396653552262755e+01,8.445094899114817366e+00,-4.172382817533793364e+00,1.000000000000000000e+00
1.000000000000000056e-01,2.519565196009221353e-01,-3.184875414150006856e-01,-6.261371934519726068e-01,-1.430015479123558197e+00,-5.760438375896071578e-02,-8.685742927008498482e-01,3.413584662468345979e-06,1.811948668438778043e+01,-1.393275038140688693e+01,8.427990750644026363e+00,-4.241254447663135529e+00,1.000000000000000000e+00
1.000000000000000056e-01,2.501258570648021151e-01,-3.208528394266284556e-01,-6.315912568305761532e-01,-1.429103959133761981e+00,-5.955554227730769368e-02,-8.675346616962412716e-01,3.362955779562268544e-06,1.814176316159076308e+01,-1.404166486410656667e+01,8.410475008070040559e+00,-4.310376710585848592e+00,1.000000000000000000e+00
1.000000000000000056e-01,2.482790156698393147e-01,-3.232128220736496527e-01,-6.370659224782081465e-01,-1.428160354981098834e+00,-6.157515288680914800e-02,-8.664586626200001529e-01,3.313075760734545532e-06,1.816350444776902506e+01,-1.415069962445220852e+01,8.392548293084653110e+00,-4.379743469767839237e+00,1.000000000000000000e+00
1.000000000000000056e-01,2.464161380160123094e-01,-3.255672462662331235e-01,-6.425608754003347967e-01,-1.427183770726585754e+00,-6.366510909457015477e-02,-8.653452979062760120e-01,3.263933471884952676e-06,1.818470717000153769e+01,-1.425984429347810156e+01,8.374211389847195264e+00,-4.449348513323762688e+00,1.000000000000000000e+00
1.000000000000000056e-01,2.445373726850360308e-01,-3.279158721179460945e-01,-6.480757948395855506e-01,-1.426173310161695573e+00,-6.582730326791699782e-02,-8.641935713985122725e-01,3.215517947371243477e-06,1.820536818782896304e+01,-1.436908849754144057e+01,8.355465246544492075e+00,-4.519185556256972269e+00,1.000000000000000000e+00
1.000000000000000056e-01,2.426428742317577603e-01,-3.302584631043331553e-01,-6.536103542128888222e-01,-1.425128079520575630e+00,-6.806362075995366079e-02,-8.630024915116721873e-01,3.167818387670822432e-06,1.822548459746813165e+01,-1.447842186356383820e+01,8.336310976756829305e+00,-4.589248242852541182e+00,1.000000000000000000e+00
1.000000000000000056e-01,2.407328031661940815e-01,-3.325947862198483929e-01,-6.591642210529667922e-01,-1.424047190438370913e+00,-7.037593351187329538e-02,-8.617710746716038539e-01,3.120824156872444151e-06,1.824505373575648903e+01,-1.458783402438801780e+01,8.316749860600420874e+00,-4.659530149231953189e+00,1.000000000000000000e+00
1.000000000000000056e-01,2.388073259251562996e-01,-3.349246121322633774e-01,-6.647370569552171204e-01,-1.422929763161823402e+00,-7.276609311984193196e-02,-8.604983490375580635e-01,3.074524779886379907e-06,1.826407318377691880e+01,-1.469731462424041801e+01,8.296783345614423766e+00,-4.730024786077926535e+00,1.000000000000000000e+00
1.000000000000000056e-01,2.368666148323496645e-01,-3.372477153335714517e-01,-6.703285175311118893e-01,-1.421774930016440841e+00,-7.523592335850079471e-02,-8.591833585115169480e-01,3.028909940127265406e-06,1.828254077010890200e+01,-1.480685332428834400e+01,8.276413047358202490e+00,-4.800725601537648046e+00,1.000000000000000000e+00
1.000000000000000056e-01,2.349108480457875459e-01,-3.395638742863054671e-01,-6.759382523693566736e-01,-1.420581839132195823e+00,-7.778721215814468626e-02,-8.578251670353175262e-01,2.983969477154072183e-06,1.830045457364812478e+01,-1.491643980827768523e+01,8.255640749682520152e+00,-4.871625984312085045e+00,1.000000000000000000e+00
1.000000000000000056e-01,2.329402094913151922e-01,-3.418728715640668159e-01,-6.815659050061537716e-01,-1.419349658427001781e+00,-8.042170303861266578e-02,-8.564228631732847541e-01,2.939693383865784375e-06,1.831781292593217003e+01,-1.502606378823434596e+01,8.234468404636142935e+00,-4.942719266938322420e+00,1.000000000000000000e+00
1.000000000000000056e-01,2.309548887810197182e-01,-3.441744939849736284e-01,-6.872111129060126666e-01,-1.418077579844064129e+00,-8.314108600970165908e-02,-8.549755649744669173e-01,2.896071804732101480e-06,1.833461441290696925e+01,-1.513571501020985366e+01,8.212898131968049853e+00,-5.013998729270936039e+00,1.000000000000000000e+00
1.000000000000000056e-01,2.289550811152910037e-01,-3.464685327366207601e-01,-6.928735074546549244e-01,-1.416764823835612752e+00,-8.594698795572065786e-02,-8.534824251043497956e-01,2.853095032873397300e-06,1.835085787606525187e+01,-1.524538326004822864e+01,8.190932218184071800e+00,-5.085457602167048563e+00,1.000000000000000000e+00
1.000000000000000056e-01,2.269409871673160328e-01,-3.487547834910545430e-01,-6.985527139656210194e-01,-1.415410644081496638e+00,-8.884096253048266723e-02,-8.519426362312699785e-01,2.810753508120144595e-06,1.836654241288610834e+01,-1.535505836914794209e+01,8.168573115116258165e+00,-5.157089071378093692e+00,1.000000000000000000e+00
1.000000000000000056e-01,2.249128129488292549e-01,-3.510330465081828999e-01,-7.042483517022751771e-01,-1.414014332426628995e+00,-9.182447959866743559e-02,-8.503554366476074877e-01,2.769037814548537090e-06,1.838166737650345439e+01,-1.546473022018945365e+01,8.145823437963381153e+00,-5.228886281649380408e+00,1.000000000000000000e+00
1.000000000000000056e-01,2.228707696560103813e-01,-3.533031267259672537e-01,-7.099600339169263030e-01,-1.412575224016422881e+00,-9.489891426992441703e-02,-8.487201161002470018e-01,2.727938678318581879e-06,1.839623237453081828e+01,-1.557438875279520119e+01,8.122685962761751810e+00,-5.300842341026134719e+00,1.000000000000000000e+00
1.000000000000000056e-01,2.208150734945254212e-01,-3.555648338356923732e-01,-7.156873679088303630e-01,-1.411092702604092031e+00,-9.806553558332622988e-02,-8.470360217988245344e-01,2.687446965513396300e-06,1.841023726697087071e+01,-1.568402396908543572e+01,8.099163623247372712e+00,-5.372950325361940394e+00,1.000000000000000000e+00
