8.263959179650419082e-03,-1.750597179008928723e-04,8.693346770547978955e-03,-2.767181374011194695e-04,-7.895273763631232428e-03,2.423679086986966873e-03
8.369383067918080218e-03,-1.744277300419800497e-04,8.797363468235569126e-03,-2.944046164422592805e-04,-7.975754541195777259e-03,2.434181809255608810e-03
8.474140250280979766e-03,-1.737983912992994322e-04,8.900717811662919865e-03,-3.121024138310299107e-04,-8.055519294894567667e-03,2.444719563807571522e-03
8.578204267503075978e-03,-1.731716798839045049e-04,9.003383318816395378e-03,-3.298088368991606060e-04,-8.134543471574644941e-03,2.455289568801232499e-03
8.681548750806806353e-03,-1.725475806025049842e-04,9.105333598504546447e-03,-3.475211331126144051e-04,-8.212802644987127892e-03,2.465888983558729101e-03
8.784147423491765055e-03,-1.719260828487237380e-04,9.206542351949410438e-03,-3.652364886592245324e-04,-8.290272519725449749e-03,2.476514906980614283e-03
8.885974102729355881e-03,-1.713071791955414534e-04,9.306983374554702801e-03,-3.829520271511152206e-04,-8.366928935335261538e-03,2.487164376124618471e-03
8.987002701538482699e-03,-1.706908644053776059e-04,9.406630557858087008e-03,-4.006648084272515856e-04,-8.442747870601632898e-03,2.497834364924308645e-03
9.087207230937146066e-03,-1.700771347352548590e-04,9.505457891663276343e-03,-4.183718274494188888e-04,-8.517705448010500641e-03,2.508521783025480928e-03
9.186561802276652436e-03,-1.694659874491648798e-04,9.603439466357763243e-03,-4.360700132876057611e-04,-8.591777938384970517e-03,2.519223474727289719e-03
9.285040629759761313e-03,-1.688574204754167863e-04,9.700549475417501524e-03,-4.537562281864764252e-04,-8.664941765696239709e-03,2.529936218020377350e-03
9.382618033137829841e-03,-1.682514321665743492e-04,9.796762218093370278e-03,-4.714272667181203117e-04,-8.737173512048369839e-03,2.540656723720160267e-03
9.479268440597668488e-03,-1.676480211308519017e-04,9.892052102288908383e-03,-4.890798550169534083e-04,-8.808449922835987628e-03,2.551381634682902289e-03
9.574966391829331860e-03,-1.670471861124799484e-04,9.986393647621877659e-03,-5.067106500935828666e-04,-8.878747912072533152e-03,2.562107525112879060e-03
9.669686541282892026e-03,-1.664489259101060764e-04,1.007976148867487445e-02,-5.243162392383275390e-04,-8.948044567889952561e-03,2.572830899957035452e-03
9.763403661608299755e-03,-1.658532393182616453e-04,1.017213037843070142e-02,-5.418931395041789306e-04,-9.016317158204466276e-03,2.583548194380748224e-03
9.856092647282576821e-03,-1.652601250853861408e-04,1.026347519189674609e-02,-5.594377972767676944e-04,-9.083543136549463923e-03,2.594255773336613669e-03
9.947728518423400862e-03,-1.646695818862278597e-04,1.035377092991466089e-02,-5.769465879324024715e-04,-9.149700148071848380e-03,2.604949931217979096e-03
1.003828642478509642e-02,-1.640816083010548758e-04,1.044299272315488483e-02,-5.944158155841432374e-04,-9.214766035688140913e-03,2.615626891601407090e-03
1.012774164994140712e-02,-1.634962028012809307e-04,1.053111583629722479e-02,-6.118417129166353521e-04,-9.278718846397797371e-03,2.626282807084337478e-03
1.021606961565096547e-02,-1.629133637401797578e-04,1.061811567239485075e-02,-6.292204411163071064e-04,-9.341536837752822953e-03,2.636913759206686511e-03
1.030324588640487912e-02,-1.623330893451052539e-04,1.070396777742059664e-02,-6.465480898882677721e-04,-9.403198484476170751e-03,2.647515758474574838e-03
1.038924617415436756e-02,-1.617553777125038509e-04,1.078864784499304792e-02,-6.638206775753615653e-04,-9.463682485226826771e-03,2.658084744472230618e-03
1.047404634321844920e-02,-1.611802268050765627e-04,1.087213172128401011e-02,-6.810341513681606937e-04,-9.522967769508731278e-03,2.668616586074602001e-03
1.055762241536899008e-02,-1.606076344474985818e-04,1.095439541010264327e-02,-6.981843876132026250e-04,-9.581033504717758123e-03,2.679107081753106037e-03
1.063995057508932036e-02,-1.600375983266613818e-04,1.103541507815278440e-02,-7.152671922220537118e-04,-9.637859103319589352e-03,2.689551959985222052e-03
1.072100717500761372e-02,-1.594701159884077783e-04,1.111516706046651419e-02,-7.322783011792172517e-04,-9.693424230159453092e-03,2.699946879759584570e-03
1.080076874149905365e-02,-1.589051848359097723e-04,1.119362786600536230e-02,-7.492133811493005818e-04,-9.747708809892953810e-03,2.710287431185464096e-03
1.087921198045658719e-02,-1.583428021313719946e-04,1.127077418343085634e-02,-7.660680301912668700e-04,-9.800693034534921008e-03,2.720569136205340348e-03
1.095631378322471997e-02,-1.577829649920889235e-04,1.134658288703734030e-02,-7.828377785714309449e-04,-9.852357371120015750e-03,2.730787449404008076e-03
1.103205123269646037e-02,-1.572256703918616387e-04,1.142103104284958662e-02,-7.995180896833123559e-04,-9.902682569468546428e-03,2.740937758934430205e-03
1.110640160956641483e-02,-1.566709151593152207e-04,1.149409591487449839e-02,-8.161043610739481978e-04,-9.951649670052057153e-03,2.751015387535526123e-03
1.117934239873933852e-02,-1.561186959771166619e-04,1.156575497151010774e-02,-8.325919255715572617e-04,-9.999240011952102020e-03,2.761015593666303961e-03
1.125085129588797132e-02,-1.555690093821236459e-04,1.163598589210291905e-02,-8.489760525270936614e-04,-1.004543524090306499e-02,2.770933572740694878e-03
1.132090621415840839e-02,-1.550218517636732702e-04,1.170476657365305574e-02,-8.652519491546764455e-04,-1.009021731741565654e-02,2.780764458472595197e-03
1.138948529101673282e-02,-1.544772193637274646e-04,1.177207513766074902e-02,-8.814147619860863850e-04,-1.013356852497120791e-02,2.790503324326234439e-03
1.145656689523267754e-02,-1.539351082761564150e-04,1.183788993710978114e-02,-8.974595784333223728e-04,-1.017547147827745947e-02,2.800145185077496709e-03
1.152212963399775955e-02,-1.533955144460935984e-04,1.190218956358544793e-02,-9.133814284549278970e-04,-1.021590913158424742e-02,2.809684998481818286e-03
1.158615236016912776e-02,-1.528584336680405167e-04,1.196495285451836151e-02,-9.291752863335412619e-04,-1.025486478704440603e-02,2.819117667049769044e-03
1.164861417963935705e-02,-1.523238615873036435e-04,1.202615890055416630e-02,-9.448360725639943147e-04,-1.029232210311415048e-02,2.828438039933772394e-03
1.170949445882012510e-02,-1.517917936977172474e-04,1.208578705303690187e-02,-9.603586558473339299e-04,-1.032826510298626849e-02,2.837640914921318175e-03
1.176877283224118075e-02,-1.512622253416168292e-04,1.214381693160836162e-02,-9.757378551910325312e-04,-1.036267818304412863e-02,2.846721040535837247e-03
1.182642921025425786e-02,-1.507351517085258816e-04,1.220022843191126763e-02,-9.909684421224018974e-04,-1.039554612133080681e-02,2.855673118246146360e-03
1.188244378683675322e-02,-1.502105678354603336e-04,1.225500173339343600e-02,-1.006045143007095648e-03,-1.042685408602013648e-02,2.864491804785561369e-03
1.193679704749166584e-02,-1.496884686059323584e-04,1.230811730720740745e-02,-1.020962641469200499e-03,-1.045658764388705808e-02,2.873171714571849927e-03
1.198946977723589630e-02,-1.491688487479401267e-04,1.235955592419882981e-02,-1.035715580927283911e-03,-1.048473276876015804e-02,2.881707422239508827e-03
1.204044306866806219e-02,-1.486517028354362503e-04,1.240929866297389023e-02,-1.050298567225953347e-03,-1.051127584995224275e-02,2.890093465272696067e-03
1.208969833011351233e-02,-1.481370252860849475e-04,1.245732691804487743e-02,-1.064706171378698458e-03,-1.053620370065825804e-02,2.898324346744703996e-03
1.213721729383876111e-02,-1.476248103610755872e-04,1.250362240804411135e-02,-1.078932932408054090e-03,-1.055950356630763753e-02,2.906394538158004349e-03
1.218298202432591126e-02,-1.471150521653328885e-04,1.254816718399843524e-02,-1.092973360291946139e-03,-1.058116313286740565e-02,2.914298482388518949e-03
1.222697492660287238e-02,-1.466077446447749467e-04,1.259094363765929890e-02,-1.106821939006150200e-03,-1.060117053507845207e-02,2.922030596726929528e-03
1.226917875461973166e-02,-1.461028815880496096e-04,1.263193450987923176e-02,-1.120473129668689716e-03,-1.061951436461976150e-02,2.929585276021291936e-03
1.230957661966821000e-02,-1.456004566245500088e-04,1.267112289903135104e-02,-1.133921373777928721e-03,-1.063618367819100553e-02,2.936956895913947312e-03
1.234815199882995269e-02,-1.451004632240872382e-04,1.270849226945716150e-02,-1.147161096549313957e-03,-1.065116800549763612e-02,2.944139816174456276e-03
1.238488874345441276e-02,-1.446028946970013228e-04,1.274402645994440232e-02,-1.160186710338694666e-03,-1.066445735713607811e-02,2.951128384126257623e-03
1.241977108765029460e-02,-1.441077441927330260e-04,1.277770969221908234e-02,-1.172992618164821286e-03,-1.067604223236043835e-02,2.957916938160663409e-03
1.245278365678964203e-02,-1.436150046992852450e-04,1.280952657944891410e-02,-1.185573217312359826e-03,-1.068591362672743732e-02,2.964499811342304319e-03
1.248391147601075717e-02,-1.431246690448806477e-04,1.283946213474559256e-02,-1.197922903023947638e-03,-1.069406303960240487e-02,2.970871335098436775e-03
1.251313997871889364e-02,-1.426367298945966072e-04,1.286750177966647715e-02,-1.210036072276094452e-03,-1.070048248152326298e-02,2.977025842991912717e-03
1.254045501506843678e-02,-1.421511797520733891e-04,1.289363135269576410e-02,-1.221907127632853880e-03,-1.070516448140471609e-02,2.982957674574084582e-03
1.256584286042576951e-02,-1.416680109583442441e-04,1.291783711770722563e-02,-1.233530481179756456e-03,-1.070810209357814582e-02,2.988661179313237531e-03
1.258929022379694923e-02,-1.411872156916234452e-04,1.294010577239238131e-02,-1.244900558529412130e-03,-1.070928890465129395e-02,2.994130720602733095e-03
1.261078425622417891e-02,-1.407087859681280869e-04,1.296042445665592131e-02,-1.256011802898845736e-03,-1.070871904018475852e-02,2.999360679832276805e-03
1.263031255912385950e-02,-1.402327136393715637e-04,1.297878076095418734e-02,-1.266858679255046137e-03,-1.070638717116587958e-02,3.004345460531546771e-03
1.264786319257977208e-02,-1.397589903955508074e-04,1.299516273458721331e-02,-1.277435678523630453e-03,-1.070228852027824140e-02,3.009079492577332662e-03
1.266342468356162348e-02,-1.392876077626065275e-04,1.300955889391759886e-02,-1.287737321858035619e-03,-1.069641886795062551e-02,3.013557236459682171e-03
1.267698603407832643e-02,-1.388185571036651726e-04,1.302195823052365586e-02,-1.297758164965225275e-03,-1.068877455818028482e-02,3.017773187604062997e-03
1.268853672924443766e-02,-1.383518296186830410e-04,1.303235021926478325e-02,-1.307492802484158494e-03,-1.067935250411537924e-02,3.021721880747336390e-03
1.269806674525924758e-02,-1.378874163441569346e-04,1.304072482626055830e-02,-1.316935872410808289e-03,-1.066815019339329568e-02,3.025397894361658933e-03
1.270556655728554210e-02,-1.374253081545721649e-04,1.304707251676948641e-02,-1.326082060571799441e-03,-1.065516569321826694e-02,3.028795855121947135e-03
1.271102714722121413e-02,-1.369654957609205300e-04,1.305138426295870610e-02,-1.334926105131778885e-03,-1.064039765517465000e-02,3.031910442412126538e-03
1.271444001135422185e-02,-1.365079697129629630e-04,1.305365155156032637e-02,-1.343462801140374871e-03,-1.062384531976474748e-02,3.034736392868892484e-03
1.271579716789504252e-02,-1.360527203978513218e-04,1.305386639140177288e-02,-1.351687005107723777e-03,-1.060550852066179800e-02,3.037268504952331770e-03
1.271509116437147258e-02,-1.355997380414726366e-04,1.305202132080100427e-02,-1.359593639608322989e-03,-1.058538768866696886e-02,3.039501643548903845e-03
1.271231508488714773e-02,-1.351490127090808748e-04,1.304810941482410606e-02,-1.367177697900130067e-03,-1.056348385536990363e-02,3.041430744586942798e-03
1.270746255722434055e-02,-1.347005343052347078e-04,1.304212429238710107e-02,-1.374434248570489828e-03,-1.053979865649330890e-02,3.043050819673821707e-03
1.270052775979189051e-02,-1.342542925752311786e-04,1.303406012320341978e-02,-1.381358440180115946e-03,-1.051433433492347802e-02,3.044356960743987636e-03
1.269150542840423446e-02,-1.338102771053295624e-04,1.302391163456259604e-02,-1.387945505921724674e-03,-1.048709374341392532e-02,3.045344344708920004e-03
1.268039086288494897e-02,-1.333684773232750092e-04,1.301167411793222213e-02,-1.394190768277692128e-03,-1.045808034695563590e-02,3.046008238112609279e-03
1.266717993348753096e-02,-1.329288825006644898e-04,1.299734343537828005e-02,-1.400089643670266153e-03,-1.042729822480623070e-02,3.046344001778524685e-03
1.265186908712381646e-02,-1.324914817523926329e-04,1.298091602579309195e-02,-1.405637647106316394e-03,-1.039475207217447662e-02,3.046347095447606013e-03
1.263445535339076213e-02,-1.320562640380923045e-04,1.296238891092039124e-02,-1.410830396800600911e-03,-1.036044720154840823e-02,3.046013082400926986e-03
1.261493635039373507e-02,-1.316232181635654025e-04,1.294175970117823933e-02,-1.415663618782992241e-03,-1.032438954366634437e-02,3.045337634061150763e-03
1.259331029034844139e-02,-1.311923327819792737e-04,1.291902660125972095e-02,-1.420133151478230856e-03,-1.028658564812053727e-02,3.044316534567432890e-03
1.256957598496462672e-02,-1.307635963951908501e-04,1.289418841551542329e-02,-1.424234950249161609e-03,-1.024704268359104276e-02,3.042945685316855806e-03
1.254373285059521767e-02,-1.303369973546002409e-04,1.286724455310178303e-02,-1.427965091907570320e-03,-1.020576843770512783e-02,3.041221109467280494e-03
1.251578091314853661e-02,-1.299125238636641847e-04,1.283819503289178321e-02,-1.431319779176472599e-03,-1.016277131651389942e-02,3.039138956398915181e-03
1.248572081275529932e-02,-1.294901639786061201e-04,1.280704048814109396e-02,-1.434295345108550172e-03,-1.011806034358658617e-02,3.036695506125952192e-03
1.245355380818102820e-02,-1.290699056101214735e-04,1.277378217089883937e-02,-1.436888257441292557e-03,-1.007164515871513538e-02,3.033887173646848071e-03
1.241928178098049979e-02,-1.286517365251327923e-04,1.273842195616112401e-02,-1.439095122898840888e-03,-1.002353601622787103e-02,3.030710513245436864e-03
1.238290723938389147e-02,-1.282356443493928605e-04,1.270096234575534590e-02,-1.440912691422632178e-03,-9.973743782909938460e-03,3.027162222710789389e-03
1.234443332191251588e-02,-1.278216165685783061e-04,1.266140647195512607e-02,-1.442337860330111755e-03,-9.922279935523621239e-03,3.023239147496594413e-03
1.230386380071084307e-02,-1.274096405298409315e-04,1.261975810081023171e-02,-1.443367678394470678e-03,-9.869156557933122034e-03,3.018938284794504042e-03
1.226120308459533251e-02,-1.269997034460091333e-04,1.257602163519433089e-02,-1.443999349845532815e-03,-9.814386337825321133e-03,3.014256787526873021e-03
1.221645622181354897e-02,-1.265917923948161662e-04,1.253020211756217424e-02,-1.444230238270214446e-03,-9.757982563033500145e-03,3.009191968247207707e-03
1.216962890249986134e-02,-1.261858943229833573e-04,1.248230523240388169e-02,-1.444057870427309332e-03,-9.699959117453185384e-03,3.003741302948640876e-03
1.212072746083231456e-02,-1.257819960479419279e-04,1.243233730840016989e-02,-1.443479939957941676e-03,-9.640330476558539932e-03,2.997902434768425894e-03
1.206975887688084038e-02,-1.253800842610356715e-04,1.238030532026860968e-02,-1.442494310988364295e-03,-9.579111702518046736e-03,2.991673177584475152e-03
1.201673077814089177e-02,-1.249801455293508986e-04,1.232621689029575821e-02,-1.441099021620058547e-03,-9.516318438905329788e-03,2.985051519503986121e-03
1.196165144074673101e-02,-1.245821662980288761e-04,1.227008028954854925e-02,-1.439292287306926299e-03,-9.451966905010820638e-03,2.978035626232411817e-03
1.190452979036640824e-02,-1.241861328934355476e-04,1.221190443876709296e-02,-1.437072504103460973e-03,-9.386073889756645083e-03,2.970623844318534719e-03
1.184537540276341637e-02,-1.237920315260779280e-04,1.215169890892454224e-02,-1.434438251789116369e-03,-9.318656745213673570e-03,2.962814704272978290e-03
1.178419850403401511e-02,-1.233998482927067515e-04,1.208947392146277229e-02,-1.431388296860414307e-03,-9.249733379725207441e-03,2.954606923554242009e-03
1.172100997049930517e-02,-1.230095691794399224e-04,1.202524034818179891e-02,-1.427921595379962744e-03,-9.179322250639566569e-03,2.945999409415111982e-03
1.165582132827001731e-02,-1.226211800656807943e-04,1.195900971080298032e-02,-1.424037295690038386e-03,-9.107442356659639637e-03,2.936991261606973838e-03
1.158864475245960889e-02,-1.222346667257426039e-04,1.189079418017985855e-02,-1.419734740971132295e-03,-9.034113229802751346e-03,2.927581774938422306e-03
1.151949306605733366e-02,-1.218500148327490229e-04,1.182060657516836519e-02,-1.415013471653863439e-03,-8.959354926991916490e-03,2.917770441676928190e-03
1.144837973845200772e-02,-1.214672099620807969e-04,1.174846036115004093e-02,-1.409873227673428576e-03,-8.883188021265236295e-03,2.907556953800688546e-03
1.137531888360538042e-02,-1.210862375941813211e-04,1.167436964820050757e-02,-1.404313950560860842e-03,-8.805633592624189515e-03,2.896941205085307777e-03
1.130032525787345692e-02,-1.207070831178953330e-04,1.159834918891132147e-02,-1.398335785371646739e-03,-8.726713218518157220e-03,2.885923293025925446e-03
1.122341425747392860e-02,-1.203297318340340670e-04,1.152041437585284329e-02,-1.391939082448488598e-03,-8.646448963974493265e-03,2.874503520593839345e-03
1.114460191559767284e-02,-1.199541689593248267e-04,1.144058123868409681e-02,-1.385124399004203323e-03,-8.564863371381148741e-03,2.862682397817577998e-03
1.106390489916257366e-02,-1.195803796288459815e-04,1.135886644090443320e-02,-1.377892500538244669e-03,-8.481979449927118733e-03,2.850460643189147748e-03
1.098134050521249079e-02,-1.192083489010864629e-04,1.127528727624936729e-02,-1.370244362066236213e-03,-8.397820664714275227e-03,2.837839184894059251e-03
1.089692665695339742e-02,-1.188380617598964892e-04,1.118986166472448786e-02,-1.362181169172447170e-03,-8.312410925539363143e-03,2.824819161855503941e-03
1.081068189943618259e-02,-1.184695031199453299e-04,1.110260814828543594e-02,-1.353704318876231038e-03,-8.225774575365517316e-03,2.811401924595594362e-03
1.072262539487517027e-02,-1.181026578298357042e-04,1.101354588615410801e-02,-1.344815420309708768e-03,-8.137936378480667074e-03,2.797589035909155489e-03
1.063277691761553047e-02,-1.177375106748895160e-04,1.092269464978282839e-02,-1.335516295207118216e-03,-8.048921508367537850e-03,2.783382271346728984e-03
1.054115684873551187e-02,-1.173740463828569649e-04,1.083007481745438746e-02,-1.325808978201073896e-03,-7.958755535275831988e-03,2.768783619508013820e-03
1.044778617029978179e-02,-1.170122496267816584e-04,1.073570736853248116e-02,-1.315695716926007898e-03,-7.867464413526356615e-03,2.753795282136358401e-03
1.035268645925105715e-02,-1.166521050294453668e-04,1.063961387735020206e-02,-1.305178971925175261e-03,-7.775074468540604626e-03,2.738419674025898212e-03
1.025587988095465371e-02,-1.162935971667021479e-04,1.054181650675173679e-02,-1.294261416359470231e-03,-7.681612383620983059e-03,2.722659422723145220e-03
1.015738918238478367e-02,-1.159367105732569687e-04,1.044233800127643795e-02,-1.282945935522494720e-03,-7.587105186481583885e-03,2.706517368036466184e-03
1.005723768496827666e-02,-1.155814297438052422e-04,1.034120167999848239e-02,-1.271235626151635649e-03,-7.491580235547035289e-03,2.689996561343757989e-03
9.955449277077997594e-03,-1.152277391411160969e-04,1.023843142901873469e-02,-1.259133795544122069e-03,-7.395065206031302407e-03,2.673100264701294606e-03
9.852048406182183776e-03,-1.148756231963860979e-04,1.013405169360996790e-02,-1.246643960467501292e-03,-7.297588075805332315e-03,2.655831949754282155e-03
9.747060070657086184e-03,-1.145250663157760911e-04,1.002808747002672564e-02,-1.233769845876237338e-03,-7.199177111068210365e-03,2.638195296446174763e-03
9.640509811258564030e-03,-1.141760528852190439e-04,9.920564296974188068e-03,-1.220515383427169713e-03,-7.099860851833679487e-03,2.620194191525811005e-03
9.532423702262210127e-03,-1.138285672721022661e-04,9.811508246745233655e-03,-1.206884709790186343e-03,-6.999668097243482920e-03,2.601832726862370743e-03
9.422828342278434174e-03,-1.134825938315256553e-04,9.700945916031664465e-03,-1.192882164768433199e-03,-6.898627890726874261e-03,2.583115197554852228e-03
9.311750844735977931e-03,-1.131381169112437746e-04,9.588904416405485270e-03,-1.178512289217413739e-03,-6.796769505007504812e-03,2.564046099846600986e-03
9.199218828051053398e-03,-1.127951208532858003e-04,9.475411364484580962e-03,-1.163779822765347157e-03,-6.694122426981832102e-03,2.544630128846600906e-03
9.085260405482678200e-03,-1.124535900016906942e-04,9.360494871784629314e-03,-1.148689701344590957e-03,-6.590716342481241219e-03,2.524872176051686738e-03
8.969904174674026009e-03,-1.121135087041215807e-04,9.244183534257295956e-03,-1.133247054526333088e-03,-6.486581120921775141e-03,2.504777326679739815e-03
8.853179206894315131e-03,-1.117748613180594413e-04,9.126506421529772400e-03,-1.117457202666445127e-03,-6.381746799869679812e-03,2.484350856811996973e-03
8.735115035982829457e-03,-1.114376322137416823e-04,9.007493065844005692e-03,-1.101325653862416038e-03,-6.276243569525419806e-03,2.463598230344949715e-03
8.615741646998738984e-03,-1.111018057803580790e-04,8.887173450704572569e-03,-1.084858100726915266e-03,-6.170101757142826618e-03,2.442525095760476449e-03
8.495089464590328820e-03,-1.107673664289475740e-04,8.765577999244253404e-03,-1.068060416976424325e-03,-6.063351811403373121e-03,2.421137282710436513e-03
8.373189341080947840e-03,-1.104342985969436594e-04,8.642737562306320592e-03,-1.050938653842105200e-03,-5.956024286747720921e-03,2.399440798427666076e-03
8.250072544289350357e-03,-1.101025867538830673e-04,8.518683406262106406e-03,-1.033499036304462698e-03,-5.848149827691615302e-03,2.377441823950378948e-03
8.125770745078605625e-03,-1.097722154039676987e-04,8.393447200556567941e-03,-1.015747959159108479e-03,-5.739759153126770472e-03,2.355146710191052036e-03
8.000316004657660046e-03,-1.094431690917156886e-04,8.267061005006289681e-03,-9.976919829080388002e-04,-5.630883040635760103e-03,2.332561973821100070e-03
7.873740761627206347e-03,-1.091154324059459573e-04,8.139557256842094857e-03,-9.793378294932169985e-04,-5.521552310819577425e-03,2.309694293004794629e-03
7.746077818786076784e-03,-1.087889899834976881e-04,8.010968757512426305e-03,-9.606923778702990396e-04,-5.411797811661529962e-03,2.286550502963713254e-03
7.617360329708589527e-03,-1.084638265155544106e-04,7.881328659257154021e-03,-9.417626594242473710e-04,-5.301650402939746438e-03,2.263137591395451408e-03
7.487621785090691102e-03,-1.081399267489420348e-04,7.750670451450646266e-03,-9.225558532389120658e-04,-5.191140940695166198e-03,2.239462693738912893e-03
7.356895998887917273e-03,-1.078172754930527695e-04,7.619027946735576658e-03,-9.030792812194301123e-04,-5.080300261778445542e-03,2.215533088293468889e-03
7.225217094240553653e-03,-1.074958576228378045e-04,7.486435266946591185e-03,-8.833404030810279020e-04,-4.969159168483739883e-03,2.191356191204113946e-03
7.092619489205640067e-03,-1.071756580827307951e-04,7.352926828836781406e-03,-8.633468111955865847e-04,-4.857748413280175981e-03,2.166939551308334159e-03
6.959137882295757076e-03,-1.068566618919616445e-04,7.218537329615263599e-03,-8.431062253190959969e-04,-4.746098683659679893e-03,2.142290844859677263e-03
6.824807237839229657e-03,-1.065388541481809381e-04,7.083301732302257209e-03,-8.226264871923524543e-04,-4.634240587106499241e-03,2.117417870125069563e-03
6.689662771174928468e-03,-1.062222200309002927e-04,6.947255250922402918e-03,-8.019155550266723496e-04,-4.522204636212803081e-03,2.092328541872072022e-03
6.553739933680213271e-03,-1.059067448060106340e-04,6.810433335528109054e-03,-7.809814978812632718e-04,-4.410021233937065112e-03,2.067030885741521877e-03
6.417074397652944469e-03,-1.055924138305158906e-04,6.672871657079096352e-03,-7.598324899375110244e-04,-4.297720659031076772e-03,2.041533032520794107e-03
6.279702041046121216e-03,-1.052792125552541927e-04,6.534606092173387941e-03,-7.384768046778983786e-04,-4.185333051635702073e-03,2.015843212318859344e-03
6.141658932085231407e-03,-1.049671265296193284e-04,6.395672707662094537e-03,-7.169228089711622391e-04,-4.072888399070915405e-03,1.989969748654955156e-03
6.002981313749916788e-03,-1.046561414055156288e-04,6.256107745127009907e-03,-6.951789570803885380e-04,-3.960416521815617215e-03,1.963921052459919204e-03
5.863705588154426510e-03,-1.043462429402408886e-04,6.115947605258961056e-03,-6.732537845873547882e-04,-3.847947059698261091e-03,1.937705616004027805e-03
5.723868300825357691e-03,-1.040374170013763075e-04,5.975228832131313471e-03,-6.511559022604582365e-04,-3.735509458305476174e-03,1.911332006758598417e-03
5.583506124888115707e-03,-1.037296495696483911e-04,5.833988097384724437e-03,-6.288939898476099627e-04,-3.623132955619330457e-03,1.884808861191034903e-03
5.442655845182489335e-03,-1.034229267429531029e-04,5.692262184338499342e-03,-6.064767898218623166e-04,-3.510846568895556290e-03,1.858144878509554541e-03
5.301354342297135390e-03,-1.031172347395895646e-04,5.550087972022282531e-03,-5.839131010796387231e-04,-3.398679081784134089e-03,1.831348814358458275e-03
5.159638576555926510e-03,-1.028125599022139657e-04,5.407502419160061490e-03,-5.612117725953322646e-04,-3.286659031711709582e-03,1.804429474474039024e-03
5.017545571954305957e-03,-1.025088887005112001e-04,5.264542548103053922e-03,-5.383816970480596745e-04,-3.174814697527825191e-03,1.777395708309813986e-03
4.875112400056883476e-03,-1.022062077354217230e-04,5.121245428724292142e-03,-5.154318044193023337e-04,-3.063174087423833469e-03,1.750256402633361061e-03
4.732376163875057565e-03,-1.019045037416312994e-04,4.977648162293728251e-03,-4.923710555767789841e-04,-2.951764927138253274e-03,1.723020475109002291e-03
4.589373981720665588e-03,-1.016037635915795299e-04,4.833787865328868436e-03,-4.692084358413614663e-04,-2.840614648443915303e-03,1.695696867867912310e-03
4.446142971062420728e-03,-1.013039742978387393e-04,4.689701653448638194e-03,-4.459529485605587696e-04,-2.729750377937518058e-03,1.668294541075971858e-03
4.302720232388004135e-03,-1.010051230159419419e-04,4.545426625232351983e-03,-4.226136086768880404e-04,-2.619198926131356166e-03,1.640822466505892190e-03
4.159142833079155360e-03,-1.007071970483134672e-04,4.400999846092414070e-03,-3.991994363145237200e-04,-2.508986776852238729e-03,1.613289621122571517e-03
4.015447791316899273e-03,-1.004101838466542183e-04,4.256458332176925145e-03,-3.757194503814040450e-04,-2.399140076955760034e-03,1.585704980686078631e-03
3.871672060026960013e-03,-1.001140710141100763e-04,4.111839034312381874e-03,-3.521826622003575201e-04,-2.289684626363191946e-03,1.558077513382272617e-03
3.727852510868400783e-03,-9.981884630952141721e-05,3.967178821989780085e-03,-3.285980691723223708e-04,-2.180645868421467702e-03,1.530416173483474919e-03
3.584025918287909486e-03,-9.952449764801844724e-05,3.822514467416399803e-03,-3.049746484794166063e-04,-2.072048880594107561e-03,1.502729895057823388e-03
3.440228943638530632e-03,-9.923101310544064132e-05,3.677882629632267270e-03,-2.813213508368606606e-04,-1.963918365484962434e-03,1.475027585716556702e-03
3.296498119383281609e-03,-9.893838091878224173e-05,3.533319838711175640e-03,-2.576470942987882417e-04,-1.856278642202076291e-03,1.447318120423136695e-03
3.152869833383160209e-03,-9.864658949073543115e-05,3.388862480046649864e-03,-2.339607581264504957e-04,-1.749153638059624703e-03,1.419610335359392786e-03
3.009380313289629350e-03,-9.835562739027787539e-05,3.244546778741758206e-03,-2.102711767240157041e-04,-1.642566880622663801e-03,1.391913021865219969e-03
2.866065611048202594e-03,-9.806548335542230070e-05,3.100408784110844640e-03,-1.865871336460116778e-04,-1.536541490103116286e-03,1.364234920443659852e-03
2.722961587519146919e-03,-9.777614629555457580e-05,2.956484354298103984e-03,-1.629173556906285067e-04,-1.431100172095663495e-03,1.336584714857805799e-03
2.580103897230157182e-03,-9.748760529238576335e-05,2.812809141027826452e-03,-1.392705070778110419e-04,-1.326265210670421295e-03,1.308971026305572223e-03
2.437527973268715717e-03,-9.719984960294197006e-05,2.669418574495395057e-03,-1.156551837178818666e-04,-1.222058461809851686e-03,1.281402407695849148e-03
2.295269012324167683e-03,-9.691286866052378432e-05,2.526347848406580634e-03,-9.207990758467662635e-05,-1.118501347201139844e-03,1.253887338017364286e-03
2.153361959886533443e-03,-9.662665207752235577e-05,2.383631905175238354e-03,-6.855312119158663855e-05,-1.015614848376357850e-03,1.226434216814862492e-03
2.011841495614505489e-03,-9.634118964535136169e-05,2.241305421288949766e-03,-4.508318217224122217e-05,-9.134195012047300125e-04,1.199051358777006174e-03
1.870742018883591847e-03,-9.605647133671015698e-05,2.099402792855853232e-03,-2.167835798975163735e-05,-8.119353907389570977e-04,1.171746988441481211e-03
